locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
689,"Shanglan, Taiyuan",,38.011589,112.440679,21,25,17,6,5,4,7,4,1025,81,0,20141004190000
690,"Jinyuan, Taiyuan",,37.713164,112.475552,68,49,11,15,12,5,7,4,1025,81,1,20141004190000
691,"Xiaodian, Taiyuan",,37.782137,112.483533,93,65,14,13,23,7,7,4,1025,81,1,20141004190000
692,"Taoyuan, Taiyuan",,37.869752,112.543332,70,59,3,21,7,9,7,4,1025,81,0,20141004190000
693,"Wucheng, Taiyuan",,37.819998,112.576252,109,90,7,14,5,14,7,4,1025,81,1,20141004190000
694,"Nanzhai, Taiyuan",,37.985902,112.555312,65,45,8,11,6,11,7,4,1025,81,1,20141004190000
695,"Jinsheng, Taiyuan",,37.781205,112.494494,70,51,11,15,16,7,7,4,1025,81,1,20141004190000
696,Taiyuan,,37.871115,112.555178,70,59,4,21,8,9,-,-,0,-,-,20141004190000
697,"Monitoring station, Changzhi",,36.194062,113.10389,85,56,9,26,13,12,18,17,0,94,3,20141004190000
698,"Auditing bureau, Changzhi",,36.212787,113.095221,78,39,11,31,6,7,18,17,0,94,3,20141004190000
699,"Qinghua station, Changzhi",,36.154328,113.116385,85,52,10,23,7,10,18,17,0,94,3,20141004190000
700,"No.8 middle school, Changzhi",,36.185451,113.099481,85,50,6,23,19,21,,,0,,,20141004190000
701,Changzhi,,36.195553,113.12292,119,60,21,31,19,21,17,9,0,48,2,20141004190000
702,"Yungang Hotel, Datong",,40.076997,113.278079,21,12,23,4,4,2,6,2,1026,69,2,20141004190000
703,"college of education, Datong",,40.085608,113.27808,59,15,18,6,6,5,6,2,1026,69,2,20141004190000
704,Datong,,40.078016,113.307143,61,8,27,1,6,9,6,2,1026,69,2,20141004190000
705,"Technical Schools, Linfen",,36.07131,111.509046,97,60,12,17,7,13,9,-2,0,43,2,20141004190000
706,"Municipal party committee, Linfen",,36.087425,111.508771,57,39,6,1,9,16,9,-2,0,43,2,20141004190000
1073,"City Monitoring Station, Linfen",,36.097676,111.518739,91,58,17,28,6,15,8,-2,0,44,2,20141004190000
707,"South Airport, Linfen",,36.041614,111.497968,104,-,5,16,2,17,9,-2,0,43,2,20141004190000
708,Linfen,,36.087944,111.525098,78,36,3,1,5,14,8,-2,0,44,2,20141004190000
709,"City center, Yangquan",,37.848012,113.578636,63,91,12,19,15,7,7,4,1025,81,1,20141004190000
710,Yangquan,,37.857475,113.586921,165,210,14,110,33,13,7,4,1025,81,1,20141004190000
711,"Water Company, Jincheng",,35.504787,112.857245,124,75,12,41,9,11,17,9,1022,48,2,20141004190000
712,"Baiyun shopping mall, Jincheng",,35.492858,112.841566,34,65,7,33,13,11,12,10,1024,84,1,20141004190000
713,"City EPA, Jincheng",,35.488422,112.858528,144,74,8,21,19,11,17,9,1022,48,2,20141004190000
714,"Institute of Technology, Jincheng",,35.484844,112.878073,91,83,11,36,52,9,17,9,1022,48,2,20141004190000
715,"No.1 middle school, Jincheng",,35.478725,112.838636,89,62,9,42,41,2,17,9,1022,48,2,20141004190000
716,Jincheng,,35.490287,112.85794,144,83,12,42,52,11,17,9,1022,48,2,20141004190000
718,"District Government, Shuozhou",,39.320857,112.430641,-,39,-,25,25,-,14,0,1023,29,2,20141004190000
719,"City EPA, Shuozhou",,39.331495,112.407997,-,-,-,-,-,-,-,-,0,-,-,20141004190000
720,"No.2 middle school, Shuozhou",,39.377963,112.432877,158,63,15,30,34,8,14,0,1023,29,2,20141004190000
721,Shuozhou,,39.332756,112.439672,158,63,15,32,34,8,14,0,1023,29,2,20141004190000
722,"Jinlun compound, Jinzhong",,37.697891,112.771017,46,42,8,1,10,3,7,4,1025,81,1,20141004190000
723,"Hydraulic Component Factory, Jinzhong",,37.688355,112.725844,65,58,6,23,14,6,7,4,1025,81,1,20141004190000
724,"Nandu compound, Jinzhong",,37.713148,112.732036,57,60,3,8,6,5,7,4,1025,81,0,20141004190000
725,"Yuci district government, Jinzhong",,37.698228,112.714167,59,53,4,8,6,5,7,4,1025,81,1,20141004190000
726,Jinzhong,,37.687705,112.759187,65,58,8,23,14,6,8,5,1025,81,1,20141004190000
727,"Yuncheng Middle School, Yuncheng",,35.012345,111.003215,122,93,13,28,23,13,14,12,1024,82,1,20141004190000
728,"Yudou BDA, Yuncheng",,35.05065,111.029571,151,102,10,17,72,0,14,12,1024,82,1,20141004190000
730,"Regional Technical School, Yuncheng",,35.028727,110.974076,160,89,8,21,10,13,14,12,1024,82,1,20141004190000
731,"Airport new district, Yuncheng",,35.084515,111.05339,162,97,15,15,5,17,14,12,1024,82,1,20141004190000
732,Yuncheng,,35.025675,111.013344,162,102,15,28,72,17,-,-,0,-,-,20141004190000
733,"Jiyin, Xinzhou",,38.413292,112.742432,99,62,8,10,21,13,7,4,1025,81,1,20141004190000
734,"BDA, Xinzhou",,38.450069,112.736723,38,27,8,3,5,8,7,4,1025,81,1,20141004190000
735,"Convention Center, Xinzhou",,38.492043,112.709772,68,29,6,12,16,5,7,4,1025,81,1,20141004190000
736,Xinzhou,,38.417244,112.740742,99,62,8,12,21,13,7,4,1025,81,1,20141004190000
737,"City EPA, Luliang",,37.522189,111.144365,46,70,5,15,13,12,15,10,0,66,4,20141004190000
738,"Soybean factory, Luliang",,37.51689,111.135101,59,54,10,40,27,21,16,10,0,60,4,20141004190000
739,"Water Company, Luliang",,37.53394,111.138834,-,-,-,-,-,-,-,-,0,-,-,20141004190000
740,Luliang,,25.027007,103.668566,59,70,5,40,27,21,16,10,0,60,4,20141004190000
741,"City government, Sanmenxia",,34.776251,111.198781,76,61,7,17,7,8,12,10,1023,84,1,20141004190000
743,"BDA, Sanmenxia",,34.800434,111.204332,50,50,5,14,2,3,12,10,1023,84,1,20141004190000
744,Sanmenxia,,34.771506,111.206129,76,61,7,18,7,18,12,10,1023,84,1,20141004190000
745,"Food Factory, Changchun",,43.919094,125.329521,170,143,3,38,11,19,6,3,1023,81,1,20141004190000
746,"Bus Factory, Changchun",,43.912337,125.293431,168,102,9,43,10,15,6,3,1023,81,1,20141004190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,164,92,1,46,12,20,6,3,1023,81,1,20141004190000
748,"Laodong Park, Changchun",,43.877293,125.371519,-,-,-,-,-,-,-,-,0,-,-,20141004190000
749,"Forest area, Changchun",,43.871825,125.331519,169,110,2,40,11,11,6,3,1023,81,1,20141004190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,93,54,26,15,2,4,6,3,1023,81,1,20141004190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,162,76,17,11,2,9,6,3,1023,81,1,20141004190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,172,83,3,35,7,15,6,3,1023,81,1,20141004190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,188,585,2,31,5,12,6,3,1023,81,1,20141004190000
754,"Daishan Park, Changchun",,43.852365,125.223399,163,94,7,44,11,10,6,3,1023,81,1,20141004190000
755,Changchun,,43.819415,125.329977,164,92,4,46,12,22,-,-,0,-,-,20141004190000
756,"Hadawan, Jilin",,43.888081,126.545727,193,196,17,28,7,26,6,1,0,68,1,20141004190000
757,"Fengman, Jilin",,43.768169,126.678802,89,39,30,3,3,4,6,1,0,68,1,20141004190000
758,"Electric Power College, Jilin",,43.827403,126.502281,157,77,8,22,4,14,6,1,0,68,1,20141004190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,168,97,9,30,8,10,6,1,0,68,1,20141004190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,93,63,5,26,3,7,6,1,0,68,1,20141004190000
763,Jilin,,43.840137,126.555262,193,196,32,30,10,26,6,1,0,68,1,20141004190000
764,"Lingbei, Haerbin",,45.756979,126.548008,139,63,24,32,10,14,2,-3,1024,70,0,20141004190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,152,65,3,24,10,7,2,-3,1024,70,0,20141004190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,137,73,23,12,5,8,2,-3,1024,70,0,20141004190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,152,68,29,27,6,8,2,-3,1024,70,0,20141004190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,172,81,27,28,3,8,2,-3,1024,70,0,20141004190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,149,80,26,29,6,6,2,-3,1024,70,0,20141004190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,107,77,25,9,15,8,2,-3,1024,70,0,20141004190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,144,79,25,39,15,6,2,-3,1024,70,0,20141004190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,152,67,29,37,10,7,2,-3,1024,70,0,20141004190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,149,95,4,36,13,16,3,-3,1024,65,1,20141004190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,153,67,29,24,6,11,2,-3,1024,70,0,20141004190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,154,96,20,-,19,6,2,-3,1024,70,0,20141004190000
776,Haerbin,,45.805757,126.541007,152,65,24,32,10,14,-,-,0,-,-,20141004190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,59,21,28,9,3,8,6,0,1025,54,1,20141004190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,61,20,26,10,2,8,6,0,1025,54,1,20141004190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,72,33,30,2,13,15,6,0,1025,54,1,20141004190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,61,24,23,3,8,9,6,0,1025,54,1,20141004190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,53,24,24,9,2,4,6,0,1025,54,1,20141004190000
781,Qiqihaer,,47.356387,123.924736,72,33,30,10,13,15,6,0,1025,54,1,20141004190000
782,"Saertu District, Daqing",,46.582368,125.152904,158,36,27,13,6,4,3,-2,1025,64,1,20141004190000
783,"Datong District, Daqing",,46.036786,124.842115,9,36,35,8,6,4,3,-2,1025,64,1,20141004190000
784,"Honggang District, Daqing",,46.418381,124.88973,97,50,27,23,5,6,3,-2,1025,64,1,20141004190000
785,"Longfeng District, Daqing",,46.535426,125.107043,76,48,22,27,7,7,3,-2,1025,64,1,20141004190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,74,45,31,24,6,4,3,-2,1025,64,1,20141004190000
787,Daqing,,46.591414,125.110838,158,50,35,27,7,7,3,-2,1025,64,1,20141004190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,147,63,41,15,2,10,3,-2,1025,61,1,20141004190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,122,54,36,17,3,9,3,-2,1025,61,1,20141004190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,109,53,8,12,1,5,3,-2,1025,61,1,20141004190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,154,65,3,18,5,10,3,-2,1025,61,1,20141004190000
790,Mudanjiang,,44.553619,129.640246,154,85,41,18,11,10,3,-2,1025,61,1,20141004190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,151,102,45,57,13,15,18,16,1019,88,2,20141004190000
792,"Sanli Street, Hefei",,31.874637,117.312573,112,60,45,25,7,5,18,16,1019,88,2,20141004190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,102,56,42,17,10,6,18,16,1019,88,2,20141004190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,144,71,53,13,4,5,18,16,1019,88,2,20141004190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,85,66,8,12,4,8,18,16,1019,88,2,20141004190000
796,"Luyang District, Hefei",,31.941771,117.271504,132,76,23,1,16,6,18,16,1019,88,2,20141004190000
797,"Yaohai District, Hefei",,31.856595,117.341644,134,62,45,6,8,14,18,16,1019,88,2,20141004190000
798,"Baohe District, Hefei",,31.793644,117.307554,160,123,4,9,2,10,18,16,1019,88,2,20141004190000
799,"Lake district, Hefei",,31.736619,117.283501,95,67,11,25,3,6,18,16,1019,88,2,20141004190000
800,"High-tech zone, Hefei",,31.849755,117.129624,134,82,12,16,10,6,18,16,1019,88,2,20141004190000
801,Hefei,,31.819449,117.232753,151,102,45,57,13,15,-,-,0,-,-,20141004190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,102,42,41,16,6,7,15,15,1019,100,0,20141004190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,109,40,104,9,9,9,15,15,1019,100,0,20141004190000
804,"City education base, Maanshan",,31.711216,118.648913,78,29,39,3,3,1,15,15,1019,100,0,20141004190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,99,68,36,12,10,6,15,15,1019,100,0,20141004190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,107,66,22,9,6,9,15,15,1019,100,0,20141004190000
807,Maanshan,,31.668461,118.511939,109,68,104,16,10,9,15,15,1019,100,0,20141004190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,132,57,66,12,4,13,15,15,1019,100,0,20141004190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,97,40,14,12,10,12,15,15,1019,100,0,20141004190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,99,72,16,23,4,10,15,15,1019,100,0,20141004190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,152,64,229,3,7,5,15,15,1019,100,0,20141004190000
812,Wuhu,,31.351007,118.438322,152,72,229,23,10,13,15,15,1019,100,0,20141004190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,122,66,28,3,6,8,21,13,1017,50,2,20141004190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,119,64,28,4,3,12,21,13,1017,50,2,20141004190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,65,45,37,1,2,8,21,13,1017,50,2,20141004190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,53,50,36,1,10,4,21,13,1017,50,2,20141004190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,76,39,37,17,23,10,21,13,1017,50,2,20141004190000
818,"Xianghu, Nanchang",,28.637831,115.9033,152,74,40,21,24,14,21,13,1017,50,2,20141004190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,59,27,25,7,10,7,21,13,1017,50,2,20141004190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,89,56,39,7,6,6,21,13,1017,50,2,20141004190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,-,-,-,-,-,-,-,-,0,-,-,20141004190000
939,Sanya,,18.251142,109.515993,68,38,18,7,2,7,25,24,1010,94,1,20141004190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,46,22,61,5,6,4,14,5,1018,42,8,20141004190000
824,"Shili, Jiujiang",,29.668119,115.992381,93,65,35,12,24,2,14,5,1018,42,8,20141004190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,76,65,33,10,9,4,14,5,1018,42,8,20141004190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,76,61,25,12,10,3,14,5,1018,42,8,20141004190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,76,59,44,11,14,2,14,5,1018,42,8,20141004190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,97,75,28,15,54,5,14,5,1018,42,8,20141004190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,72,59,43,26,13,3,14,5,1018,42,8,20141004190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,72,47,27,18,1,3,14,5,1018,42,8,20141004190000
831,Jiujiang,,29.70254,116.007025,97,75,61,26,54,5,14,5,1018,42,8,20141004190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,104,54,45,5,12,,24,,1016,51,6,20141004190000
1333,"Beigang, Xinyu",,27.932491,115.103767,97,55,37,6,17,,24,,1016,51,6,20141004190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,104,59,20,4,13,,24,,1016,51,6,20141004190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,93,67,37,9,14,,24,,1016,51,6,20141004190000
1336,Xinyu,,27.814351,114.922194,104,67,45,10,17,14,24,13,1016,51,6,20141004190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,272,179,16,30,10,26,18,17,1021,94,2,20141004190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,315,182,17,27,7,30,18,17,1021,94,2,20141004190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,356,332,9,37,14,23,18,17,1021,94,2,20141004190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,263,145,13,28,16,27,18,17,1021,94,2,20141004190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,259,183,7,6,9,21,18,17,1021,94,2,20141004190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,343,178,21,31,13,15,18,17,1021,94,2,20141004190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,252,185,9,30,6,23,18,17,1021,94,2,20141004190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,244,130,15,24,14,18,18,17,1021,94,2,20141004190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,248,156,8,13,9,18,18,17,1021,94,2,20141004190000
841,Zhengzhou,,34.745417,113.631415,252,185,15,30,14,23,-,-,0,-,-,20141004190000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,332,177,3,24,10,16,18,17,1021,94,2,20141004190000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,281,193,12,18,6,20,18,17,1021,94,2,20141004190000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,315,295,13,8,7,19,18,17,1021,94,2,20141004190000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,406,377,25,9,24,12,18,17,1021,94,2,20141004190000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,303,210,7,24,15,22,18,17,1021,94,2,20141004190000
847,Kaifeng,,34.796346,114.313426,332,210,7,24,15,22,18,17,1021,94,2,20141004190000
852,Jiaozuo,,35.215381,113.248188,112,53,27,23,19,16,17,16,1021,94,2,20141004190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,139,115,16,32,23,25,16,15,1023,94,2,20141004190000
854,"Hongmiao Street, Anyang",,36.086733,114.326,212,114,2,17,15,38,16,15,1023,94,2,20141004190000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,181,84,3,20,13,37,16,15,1023,94,2,20141004190000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,284,116,2,21,31,56,16,15,1023,94,2,20141004190000
857,Anyang,,36.097767,114.398846,284,115,4,32,31,56,16,15,1023,94,2,20141004190000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,179,95,1,17,40,5,18,,1022,57,3,20141004190000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,59,33,8,12,23,5,18,,1022,57,3,20141004190000
860,"New municipal office, Luoyang",,34.623745,112.432973,97,40,17,13,13,8,18,,1022,57,3,20141004190000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,72,41,11,26,22,4,18,,1022,57,3,20141004190000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,65,50,6,22,56,7,18,,1022,57,3,20141004190000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,107,76,5,33,27,7,18,,1022,57,3,20141004190000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,74,68,3,17,18,11,18,,1022,57,3,20141004190000
865,Luoyang,,34.617424,112.46054,179,95,17,33,56,11,18,9,1022,57,3,20141004190000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,137,62,30,29,52,10,18,17,1021,94,2,20141004190000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,13,53,25,16,29,10,18,17,1021,94,2,20141004190000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,99,46,22,10,34,8,18,17,1021,94,2,20141004190000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,144,57,19,28,42,9,18,17,1021,94,2,20141004190000
870,Pingdingshan,,33.764754,113.199082,144,62,30,29,52,10,18,17,1021,94,2,20141004190000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,117,63,3,26,10,16,13,,1027,87,1,20141004190000
1304,"BDA, Xinxiang",,35.281373,113.908605,251,166,1,43,17,25,11,,979,65,2,20141004190000
1305,"Environment protection office, Puyang",,35.851321,115.512901,252,146,5,17,10,25,16,,1030,100,1,20141004190000
1306,"BDA, Xuchang",,33.998574,113.802968,167,163,7,49,23,28,17,,1021,93,2,20141004190000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,261,153,8,36,49,24,17,,1021,93,2,20141004190000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,210,164,4,33,18,23,17,,1021,93,2,20141004190000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,53,77,16,12,4,13,18,,1022,86,3,20141004190000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,93,99,18,1,14,11,18,,1017,69,4,20141004190000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,367,350,10,37,13,20,18,,1029,96,1,20141004190000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,346,414,36,6,8,22,18,,1028,89,1,20141004190000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,119,62,21,13,39,21,11,,1022,67,3,20141004190000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,373,197,15,24,15,15,17,-,1021,93,2,20141004190000
1315,Hebi,,35.747156,114.303202,119,67,3,26,29,20,15,15,1027,100,1,20141004190000
1316,Xinxiang,,35.302343,113.93288,257,180,1,43,18,40,11,-,979,65,2,20141004190000
1317,Puyang,,35.761825,115.035106,239,136,4,18,11,25,17,15,1029,92,3,20141004190000
1318,Xuchang,,34.033947,113.858511,261,164,8,49,49,28,17,17,1021,93,2,20141004190000
1319,Zhoukou,,33.624592,114.702425,408,414,40,15,15,29,18,17,1028,94,1,20141004190000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,152,54,131,10,7,5,21,16,1017,73,1,20141004190000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,162,68,81,15,22,7,21,16,1017,73,1,20141004190000
873,"Mapoling, Changsha",,28.197926,113.083865,153,64,62,15,12,6,21,16,1017,73,1,20141004190000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,159,66,73,3,11,6,21,16,1017,73,1,20141004190000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,158,76,116,25,9,6,21,16,1017,73,1,20141004190000
876,"Wujialing, Changsha",,28.256286,112.98457,157,82,9,11,7,12,21,16,1017,73,1,20141004190000
877,"New train station, Changsha",,28.191052,113.006646,158,78,83,20,12,6,21,16,1017,73,1,20141004190000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,157,57,18,20,12,6,21,16,1017,73,1,20141004190000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,173,91,69,20,19,22,21,16,1017,73,1,20141004190000
880,"Shaping, Changsha",,28.355246,113.00164,161,76,32,6,14,12,21,16,1017,73,1,20141004190000
881,Changsha,,28.224701,112.944264,159,82,73,11,11,12,-,-,0,-,-,20141004190000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,164,123,49,21,14,7,21,16,1017,73,1,20141004190000
884,"HKUST, Xiangtan",,27.908165,112.912881,187,103,89,27,8,8,21,16,1017,73,1,20141004190000
885,Xiangtan,,27.826289,112.949479,189,123,133,37,14,11,21,16,1017,73,1,20141004190000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,154,73,87,12,8,6,21,16,1017,73,1,20141004190000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,165,87,73,16,10,8,21,16,1017,73,1,20141004190000
888,"Railway station, Zhuzhou",,27.8349,113.149149,165,89,107,15,17,7,21,16,1017,73,1,20141004190000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,164,63,31,23,25,8,21,16,1017,73,1,20141004190000
890,"Dajing, Zhuzhou",,27.830311,113.25706,155,57,92,7,4,5,21,16,1017,73,1,20141004190000
891,Zhuzhou,,27.824409,113.139832,165,92,107,23,25,8,21,16,1017,73,1,20141004190000
896,Yueyang,,29.354548,113.134922,222,184,40,16,26,17,22,16,1018,60,2,20141004190000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,160,88,22,2,18,11,22,16,1018,58,5,20141004190000
898,"Baihe Hill, Changde",,29.072606,111.735659,153,68,14,5,2,7,22,16,1018,58,5,20141004190000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,170,78,21,8,20,15,22,16,1018,58,5,20141004190000
900,"No.2 middle school, Changde",,28.96732,111.707138,184,105,21,7,30,22,22,16,1018,58,5,20141004190000
901,Changde,,29.028648,111.704107,184,105,22,8,30,22,22,16,1018,58,5,20141004190000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,154,64,109,2,4,9,22,16,0,58,5,20141004190000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,170,91,49,9,9,27,22,16,0,58,5,20141004190000
906,Zhangjiajie,,29.114231,110.484134,170,91,109,9,9,27,22,16,0,58,5,20141004190000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,117,48,30,9,3,6,24,23,1013,94,4,20141004190000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,124,51,30,12,4,7,24,23,1013,94,4,20141004190000
909,"Daziran Garden, Nanning",,22.802327,108.387089,95,39,33,8,5,8,24,23,1013,94,4,20141004190000
910,"Xianhu, Nanning",,22.7879,108.443064,107,41,28,7,14,8,24,23,1013,94,4,20141004190000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,129,61,23,8,4,8,26,23,1012,83,3,20141004190000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,87,30,34,9,3,6,24,23,1013,94,4,20141004190000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,122,64,27,9,3,8,24,23,1013,94,4,20141004190000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,117,40,32,6,5,8,24,23,1013,94,4,20141004190000
914,Nanning,,22.814552,108.3702,124,51,33,12,5,8,-,-,0,-,-,20141004190000
915,"Haitan Park, Beihai",,21.401746,109.157592,46,37,35,6,3,15,25,23,1011,91,2,20141004190000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,76,50,26,9,4,11,25,23,1011,91,2,20141004200000
917,"New EPA, Beihai",,21.463737,109.102346,72,34,35,3,9,15,25,23,1011,91,2,20141004200000
918,Beihai,,21.478867,109.12422,76,50,35,9,9,15,25,23,1011,91,2,20141004200000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,180,92,38,18,53,12,24,21,1014,75,2,20141004200000
920,"EPA Station, Liuzhou",,24.323702,109.414608,159,65,19,9,5,17,24,21,1014,75,2,20141004200000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,168,63,22,10,22,15,22,20,1012,89,3,20141004200000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,167,78,22,12,25,16,24,21,1014,75,2,20141004200000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,114,40,43,3,6,6,26,23,1012,79,3,20141004200000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,152,56,31,5,5,7,22,20,1012,89,3,20141004200000
925,Liuzhou,,24.322813,109.42056,180,92,38,18,53,17,24,21,1014,75,2,20141004200000
