locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
740,Luliang,,37.519091,111.150681,165,99,14,12,48,27,-3,-4,1035,86,2,20141209190000
741,"City government, Sanmenxia",,34.776251,111.198781,285,56,16,19,5,33,1,0,1036,91,3,20141209190000
743,"BDA, Sanmenxia",,34.800434,111.204332,109,58,18,19,5,11,1,0,1036,91,3,20141209190000
744,Sanmenxia,,34.771506,111.206129,285,58,18,19,5,33,1,0,1036,91,3,20141209190000
745,"Food Factory, Changchun",,43.919094,125.329521,147,65,21,20,63,9,-7,-14,1023,58,4,20141209190000
746,"Bus Factory, Changchun",,43.912337,125.293431,134,54,19,13,29,10,-7,-14,1023,58,4,20141209190000
747,"Institute of Posts and Telecommunications, Changchun",,43.842368,125.285005,119,57,25,12,32,7,-7,-14,1023,58,4,20141209190000
748,"Laodong Park, Changchun",,43.877293,125.371519,137,61,15,22,42,7,-7,-14,1023,58,4,20141209190000
749,"Forest area, Changchun",,43.871825,125.331519,137,62,16,20,37,9,-7,-14,1023,58,4,20141209190000
750,"Jinyuetan, Changchun",,43.79031,125.460561,127,50,33,7,14,7,-7,-14,1023,58,4,20141209190000
751,"Shuaiwanzi, Changchun",,43.552321,125.639086,97,49,30,6,14,11,-7,-14,1023,58,4,20141209190000
752,"Economic Development Zone Sanitation Department, Changchun",,43.869221,125.42365,129,64,23,23,32,8,-7,-14,1023,58,4,20141209190000
753,"High-tech Zone Administrative Committee, Changchun",,43.819064,125.256375,119,57,27,9,12,8,-7,-14,1023,58,4,20141209190000
754,"Daishan Park, Changchun",,43.852365,125.223399,124,52,25,14,15,8,-7,-14,1023,58,4,20141209190000
755,Changchun,,43.819415,125.329977,119,57,25,12,32,7,-7,-14,1023,58,4,20141209190000
756,"Hadawan, Jilin",,43.888081,126.545727,99,45,17,13,11,12,-8,-11,0,80,3,20141209190000
757,"Fengman, Jilin",,43.768169,126.678802,114,50,37,5,14,4,-8,-11,0,80,3,20141209190000
758,"Electric Power College, Jilin",,43.827403,126.502281,97,52,31,16,14,14,-8,-11,0,80,3,20141209190000
759,"Jiangnan Park, Jilin",,43.83531,126.556519,95,41,24,6,15,5,-8,-11,0,80,3,20141209190000
760,"Dongjuzi, Jilin",,43.838597,126.590068,102,42,29,5,9,5,-8,-11,0,80,3,20141209190000
763,Jilin,,43.840137,126.555262,114,52,37,16,15,14,-8,-11,0,80,3,20141209190000
764,"Lingbei, Haerbin",,45.756979,126.548008,155,61,18,40,65,5,-9,-14,1025,68,3,20141209190000
765,"Songbei Commercial University, Haerbin",,45.818624,126.566963,175,89,20,28,55,17,-9,-14,1025,68,3,20141209190000
766,"Acheng huining, Haerbin",,45.544286,126.985183,104,49,53,16,9,6,-9,-14,1025,68,3,20141209190000
767,"Nangang College Street, Haerbin",,45.724121,126.604906,142,68,27,23,52,7,-9,-14,1025,68,3,20141209190000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,218,120,8,36,44,11,-9,-14,1025,68,3,20141209190000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,162,94,9,33,90,8,-9,-14,1025,68,3,20141209190000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,163,80,11,22,29,8,-9,-14,1025,68,3,20141209190000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,153,75,13,35,53,3,-9,-14,1025,68,3,20141209190000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,137,63,16,49,86,6,-9,-14,1025,68,3,20141209190000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,91,59,23,19,39,9,-9,-14,1025,68,3,20141209190000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,155,63,17,14,13,10,-9,-14,1025,68,3,20141209190000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,142,52,12,22,53,1,-9,-14,1025,68,3,20141209190000
776,Haerbin,,45.805757,126.541007,175,89,20,28,55,17,-9,-14,1025,68,3,20141209190000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,124,55,16,5,8,8,-14,-20,1029,49,3,20141209190000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,129,30,19,11,37,13,-14,-20,1029,49,3,20141209190000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,124,52,20,11,1,9,-14,-20,1029,49,3,20141209190000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,142,52,12,11,45,11,-14,-20,1029,49,3,20141209190000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,152,75,16,10,57,6,-14,-20,1029,49,3,20141209190000
781,Qiqihaer,,47.356387,123.924736,152,75,20,11,57,13,-14,-20,1029,49,3,20141209190000
782,"Saertu District, Daqing",,46.582368,125.152904,199,106,21,5,21,11,-11,-15,1032,65,1,20141209190000
783,"Datong District, Daqing",,46.036786,124.842115,162,81,15,6,8,12,-11,-15,1032,65,1,20141209190000
784,"Honggang District, Daqing",,46.418381,124.88973,184,95,22,26,29,11,-11,-15,1032,65,1,20141209190000
785,"Longfeng District, Daqing",,46.535426,125.107043,183,89,17,26,21,13,-11,-15,1032,65,1,20141209190000
786,"Ranghulu District, Daqing",,46.635123,124.85648,180,94,20,23,20,11,-11,-15,1032,65,1,20141209190000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,169,90,21,9,18,23,-15,-19,1030,62,1,20141209190000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,175,78,18,17,29,21,-15,-19,1030,62,1,20141209190000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,183,84,5,1,17,15,-15,-19,1030,62,1,20141209190000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,185,94,2,25,29,22,-15,-19,1030,62,1,20141209190000
790,Mudanjiang,,44.553619,129.640246,185,94,21,25,29,23,-15,-19,1030,62,1,20141209190000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,142,78,22,20,15,12,7,4,1028,81,2,20141209190000
792,"Sanli Street, Hefei",,31.874637,117.312573,154,59,23,25,6,12,7,4,1028,81,2,20141209190000
793,"Hupo Compound, Hefei",,31.868583,117.264491,154,60,24,17,9,9,7,4,1028,81,2,20141209190000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,154,65,23,11,5,3,7,4,1028,81,2,20141209190000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,153,64,4,15,4,10,7,4,1028,81,2,20141209190000
796,"Luyang District, Hefei",,31.941771,117.271504,154,66,6,1,14,8,7,4,1028,81,2,20141209190000
797,"Yaohai District, Hefei",,31.856595,117.341644,153,67,19,19,9,13,7,4,1028,81,2,20141209190000
798,"Baohe District, Hefei",,31.793644,117.307554,152,50,12,12,9,6,7,4,1028,81,2,20141209190000
799,"Lake district, Hefei",,31.736619,117.283501,151,95,23,23,6,7,7,4,1028,81,2,20141209190000
800,"High-tech zone, Hefei",,31.849755,117.129624,161,74,12,12,7,5,7,4,1028,81,2,20141209190000
801,Hefei,,31.819449,117.232753,153,64,4,15,4,10,7,4,1028,81,2,20141209190000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,53,25,18,23,6,6,7,4,1027,81,2,20141209190000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,85,37,31,24,11,6,7,4,1027,81,2,20141209190000
804,"City education base, Maanshan",,31.711216,118.648913,70,23,10,12,13,4,7,4,1027,81,2,20141209190000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,76,39,20,26,11,8,7,4,1027,81,2,20141209190000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,72,24,10,22,11,4,7,4,1027,81,2,20141209190000
807,Maanshan,,31.668461,118.511939,85,39,31,26,13,8,7,4,1027,81,2,20141209190000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,107,41,40,19,4,9,7,4,1027,81,2,20141209190000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,99,40,13,23,8,21,7,4,1027,81,2,20141209190000
810,"Monitoring station, Wuhu",,31.348955,118.358154,89,44,6,4,4,7,7,4,1027,81,2,20141209190000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,122,59,24,5,9,3,7,4,1027,81,2,20141209190000
812,Wuhu,,31.351007,118.438322,122,59,40,23,9,21,7,4,1027,81,2,20141209190000
1331,Chuzhou,,32.299549,118.322508,82,33,41,11,7,8,7,,1015,81,3,20141209190000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.678027,115.903436,155,78,9,13,6,10,8,3,1028,61,1,20141209190000
814,"Provincial forestry company, Nanchang",,28.69065,115.898546,151,71,12,10,6,8,8,3,1028,61,1,20141209190000
815,"Institute of Forestry, Nanchang",,28.731518,115.82478,114,47,15,6,6,8,8,3,1028,61,1,20141209190000
816,"Jingdong town government, Nanchang",,28.680659,115.972736,160,86,15,14,10,8,8,3,1028,61,1,20141209190000
817,"Contruction Industry College, Nanchang",,28.684018,115.865891,124,64,11,21,11,9,8,3,1028,61,1,20141209190000
818,"Xianghu, Nanchang",,28.637831,115.9033,142,55,16,20,11,9,8,3,1028,61,1,20141209190000
819,"Martial Arts School, Nanchang",,28.794538,115.752876,117,49,16,18,8,4,8,3,1028,61,1,20141209190000
820,"Petrifaction Company, Nanchang",,28.608634,115.912999,158,82,12,15,7,9,8,3,1028,61,1,20141209190000
821,"Provincial Station, Nanchang",,28.677155,115.941896,155,79,14,15,10,9,8,3,1028,61,1,20141209190000
822,Nanchang,,28.679883,115.863022,160,86,15,15,10,10,8,3,1028,61,1,20141209190000
823,"Lushan Mountain Observatory, Jiujiang",,29.5751,115.998926,68,44,28,25,10,3,1,0,1029,95,2,20141209190000
824,"Shili, Jiujiang",,29.668119,115.992381,82,56,15,31,21,17,1,0,1029,95,2,20141209190000
825,"Maoshantou, Jiujiang",,29.700819,115.967192,93,56,10,35,27,12,1,0,1029,95,2,20141209190000
826,"Xiyuan, Jiujiang",,29.723929,115.998206,76,66,13,32,19,11,1,0,1029,95,2,20141209190000
827,"Wuqierling Factory, Jiujiang",,29.640802,116.022713,85,40,21,29,26,15,1,0,1029,95,2,20141209190000
828,"Water Scientific Research Institute, Jiujiang",,29.679179,116.068081,80,51,14,39,15,8,1,0,1029,95,2,20141209190000
829,"Zonghe Industrial Park, Jiujiang",,29.592047,115.916335,80,51,16,27,22,9,1,0,1029,95,2,20141209190000
830,"Petrochemical General Plant, Jiujiang",,29.738832,116.09463,89,61,13,9,16,11,1,0,1029,95,2,20141209190000
831,Jiujiang,,29.70254,116.007025,93,66,28,39,27,17,1,0,1029,95,2,20141209190000
1332,"Feiyu, Xinyu",,27.844697,115.000136,99,53,6,14,12,,6,,1028,77,3,20141209190000
1333,"Beigang, Xinyu",,27.932491,115.103767,93,55,8,16,22,,6,,1028,77,3,20141209190000
1334,"No.2 water factory, Xinyu",,27.839577,114.933915,112,40,3,19,12,,6,,1028,77,3,20141209190000
1335,"Bureau of Meteorology, Xinyu",,27.81048,114.936507,95,44,4,21,16,,6,,1028,77,3,20141209190000
1336,Xinyu,,27.814351,114.922194,114,59,8,23,21,,8,,1029,46,3,20141209190000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,174,88,15,29,24,8,2,0,1030,87,4,20141209190000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,174,92,12,23,17,25,2,0,1030,87,4,20141209190000
834,"Banking College, Zhengzhou",,34.800856,113.681126,176,76,9,19,25,9,2,0,1030,87,2,20141209190000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,177,80,13,24,7,20,2,0,1030,87,4,20141209190000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,178,103,19,18,10,8,2,0,1030,87,4,20141209190000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,174,70,16,24,28,20,2,0,1030,87,2,20141209190000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,166,88,21,28,12,22,2,0,1030,87,4,20141209190000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,179,97,21,22,22,16,2,0,1030,87,4,20141209190000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,169,84,12,22,33,15,2,0,1030,87,4,20141209190000
841,Zhengzhou,,34.745417,113.631415,182,77,21,24,23,16,2,0,1030,87,2,20141209190000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,74,30,18,17,11,12,2,0,1030,87,2,20141209190000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,70,30,12,34,24,23,2,0,1030,87,4,20141209190000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,95,50,21,24,40,18,2,0,1030,87,4,20141209190000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,76,41,6,1,16,11,2,0,1030,87,4,20141209190000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,76,41,9,23,26,10,2,0,1030,87,4,20141209190000
847,Kaifeng,,34.796346,114.313426,74,30,18,17,11,12,2,0,1030,87,2,20141209190000
852,Jiaozuo,,35.215381,113.248188,173,96,49,22,29,15,2,0,1030,87,2,20141209190000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,210,85,7,-,33,16,3,-2,1029,58,2,20141209190000
854,"Hongmiao Street, Anyang",,36.086733,114.326,13,6,,,,,3,-2,1029,58,2,20141209190000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,229,102,6,28,30,19,3,-3,1032,55,3,20141209190000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,192,90,5,31,48,19,3,-3,1032,55,3,20141209190000
1360,"Environment protection office, Anyang",,36.088472,114.399189,193,103,14,34,34,24,3,-2,1029,58,2,20141209190000
857,Anyang,,36.097767,114.398846,210,103,14,34,34,24,3,-2,1029,58,2,20141209190000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,132,29,7,11,29,6,2,,1032,81,1,20141209190000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,149,41,10,15,26,13,2,,1032,81,1,20141209190000
860,"New municipal office, Luoyang",,34.623745,112.432973,137,41,13,20,36,28,2,,1032,81,1,20141209190000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,119,39,6,13,32,7,2,,1032,81,1,20141209190000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,102,41,9,15,51,15,2,,1032,81,1,20141209190000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,170,61,15,27,44,16,2,,1032,81,1,20141209190000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,154,51,7,17,51,18,2,,1032,81,1,20141209190000
865,Luoyang,,34.617424,112.46054,170,61,15,27,51,18,2,,1032,81,1,20141209190000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,172,78,30,16,29,9,2,0,1030,87,2,20141209190000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,169,78,21,20,23,10,2,0,1030,87,2,20141209190000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,174,83,44,15,12,9,2,0,1030,87,2,20141209190000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,171,84,17,21,37,11,2,0,1030,87,2,20141209190000
870,Pingdingshan,,33.764754,113.199082,174,83,44,20,29,10,2,0,1030,87,2,20141209190000
1303,"City Monitoring Station, Hebi",,35.748411,114.313927,158,99,5,15,10,19,1,,1036,94,4,20141209190000
1304,"BDA, Xinxiang",,35.281373,113.908605,154,77,4,23,29,8,-2,,984,80,2,20141209190000
1305,"Environment protection office, Puyang",,35.851321,115.512901,158,67,3,24,6,13,2,,1038,100,4,20141209190000
1306,"BDA, Xuchang",,33.998574,113.802968,198,94,5,28,9,16,3,,1031,74,3,20141209190000
1307,"Monitoring station, Xuchang",,34.011362,113.838373,181,89,3,18,23,14,3,,1031,74,3,20141209190000
1308,"Environment protection office, Xuchang",,34.032831,113.827116,194,98,5,27,24,14,3,,1031,74,3,20141209190000
1309,"Environment protection office, Nanyang",,32.532094,112.371764,162,75,19,15,40,3,3,,1034,93,4,20141209190000
1310,"Weather Monitoring Station, Nanyang",,32.988834,112.534165,42,77,14,238,2,10,3,,1028,100,3,20141209190000
1311,"Environmental Monitoring Station, Shangqiu",,34.412805,115.661879,183,83,2,26,23,14,3,,1040,95,3,20141209190000
1312,"City Environmental Monitoring Station, Zhoukou",,33.609533,114.672682,189,102,4,16,5,42,2,,1039,99,5,20141209190000
1313,"Sewage treatment plant, Jiyuan",,35.066374,112.607855,99,54,6,8,23,10,-3,,961,71,4,20141209190000
1314," Lankao EPB Station, Lankao county",,34.821216,114.826903,154,74,4,25,10,6,3,,1031,74,3,20141209190000
1315,Hebi,,35.747156,114.303202,147,63,3,17,27,15,1,,1036,94,4,20141209190000
1316,Xinxiang,,35.302343,113.93288,158,79,4,28,37,8,-2,,984,80,2,20141209190000
1317,Puyang,,35.761825,115.035106,153,66,2,22,9,12,2,,1038,100,1,20141209190000
1318,Xuchang,,34.033947,113.858511,194,98,5,27,24,14,3,,1031,74,3,20141209190000
1319,Zhoukou,,33.624592,114.702425,185,102,8,21,8,66,3,,1039,99,5,20141209190000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,165,50,42,23,10,8,6,4,1029,87,5,20141209190000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,167,56,21,16,8,8,6,4,1029,87,5,20141209190000
873,"Mapoling, Changsha",,28.197926,113.083865,165,53,14,27,13,7,6,4,1029,87,5,20141209190000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,170,58,13,39,10,7,6,4,1029,87,5,20141209190000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,165,57,17,20,6,6,6,4,1029,87,5,20141209190000
876,"Wujialing, Changsha",,28.256286,112.98457,164,52,12,16,6,11,6,4,1029,87,5,20141209190000
877,"New train station, Changsha",,28.191052,113.006646,159,61,14,20,7,8,6,4,1029,87,5,20141209190000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,173,57,16,19,8,7,6,4,1029,87,5,20141209190000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,175,76,19,24,18,10,6,4,1029,87,5,20141209190000
880,"Shaping, Changsha",,28.355246,113.00164,178,64,29,13,12,12,6,4,1029,87,5,20141209190000
881,Changsha,,28.224701,112.944264,170,58,13,39,10,7,6,4,1029,87,5,20141209190000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,163,84,11,15,9,6,6,4,1029,87,5,20141209190000
884,"HKUST, Xiangtan",,27.908165,112.912881,169,84,16,28,4,12,6,4,1029,87,5,20141209190000
885,Xiangtan,,27.826289,112.949479,169,84,211,28,20,12,6,4,1029,87,5,20141209190000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,169,76,23,25,9,8,6,4,1029,87,5,20141209190000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,168,76,29,25,9,8,6,4,1029,87,5,20141209190000
888,"Railway station, Zhuzhou",,27.8349,113.149149,163,72,29,28,9,9,6,4,1029,87,5,20141209190000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,164,55,18,26,18,10,6,4,1029,87,5,20141209190000
890,"Dajing, Zhuzhou",,27.830311,113.25706,173,75,29,18,8,7,6,4,1029,87,5,20141209190000
891,Zhuzhou,,27.824409,113.139832,173,76,29,26,18,13,6,4,1029,87,5,20141209190000
1361,"South Lake Scenic Area, Yueyang",,29.355261,113.115378,91,151,10,11,13,17,5,3,1032,84,4,20141209190000
1362,"Jinfeng Reservoir, Yueyang",,29.352305,113.217522,-,-,-,-,-,-,-,-,0,-,-,20141209190000
896,Yueyang,,29.354548,113.134922,165,151,10,11,17,18,5,3,1032,84,4,20141209190000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,127,50,7,5,3,9,3,2,1032,90,5,20141209190000
898,"Baihe Hill, Changde",,29.072606,111.735659,104,39,5,4,1,10,3,2,1032,90,5,20141209190000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,109,47,21,7,6,14,3,2,1032,90,5,20141209190000
900,"No.2 middle school, Changde",,28.96732,111.707138,107,58,7,10,8,15,3,2,1032,90,5,20141209190000
1363,"City Monitoring Station, Changde",,29.021379,111.71002,87,41,7,7,6,27,3,2,1032,90,5,20141209190000
901,Changde,,29.028648,111.704107,127,58,21,10,8,15,3,2,1032,90,5,20141209190000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,158,88,41,11,5,31,,,0,,,20141209190000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,162,75,28,13,7,34,,,0,,,20141209190000
906,Zhangjiajie,,29.114231,110.484134,164,88,41,13,7,34,,,0,,,20141209190000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,162,79,9,27,14,10,15,13,1021,88,2,20141209190000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,160,86,7,22,12,12,15,13,1021,88,2,20141209190000
909,"Daziran Garden, Nanning",,22.802327,108.387089,162,72,11,25,11,9,15,13,1021,88,2,20141209190000
910,"Xianhu, Nanning",,22.7879,108.443064,167,80,11,32,13,10,15,13,1021,88,2,20141209190000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,167,107,10,28,13,11,15,13,1021,88,2,20141209190000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,163,124,4,24,8,9,15,13,1021,88,2,20141209190000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,170,80,6,16,5,10,15,13,1021,88,2,20141209190000
1337,"Yongning District Government, Nanning",,22.755549,108.491317,162,87,8,28,16,12,15,13,1021,88,2,20141209190000
914,Nanning,,22.814552,108.3702,162,72,11,25,11,9,15,13,1021,88,2,20141209190000
915,"Haitan Park, Beihai",,21.401746,109.157592,155,69,61,11,7,11,16,15,1020,97,0,20141209190000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,157,70,41,13,5,9,16,15,1020,97,0,20141209190000
917,"New EPA, Beihai",,21.463737,109.102346,162,76,42,13,10,19,16,15,1020,97,0,20141209190000
918,Beihai,,21.478867,109.12422,162,76,61,13,10,19,16,15,1020,97,0,20141209190000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,167,72,42,5,27,11,13,10,1023,81,1,20141209190000
920,"EPA Station, Liuzhou",,24.323702,109.414608,153,60,33,17,28,9,13,10,1023,81,1,20141209190000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,151,62,32,12,17,8,13,10,1023,81,1,20141209190000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,159,60,36,18,55,9,13,10,1023,81,1,20141209190000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,157,52,38,7,12,11,13,10,1023,81,1,20141209190000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,151,64,33,14,12,6,13,10,1023,81,1,20141209190000
925,Liuzhou,,24.322813,109.42056,167,72,42,18,55,11,13,10,1023,81,1,20141209190000
926,"Monitoring station, Guilin",,25.254137,110.246546,167,68,33,9,17,7,11,6,1024,71,2,20141209190000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,-,-,-,-,-,-,-,-,0,-,-,20141209190000
928,"No.8 middle school, Guilin",,25.232915,110.262547,162,66,27,15,11,8,11,6,1024,71,2,20141209190000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,168,71,36,6,37,9,11,6,1024,71,2,20141209190000
930,Guilin,,25.270731,110.29478,168,71,36,9,37,9,11,6,1024,71,2,20141209190000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,-,-,-,-,-,-,-,-,0,-,-,20141209190000
932,"Hainan University, Haikou",,20.057457,110.323305,72,47,36,2,3,13,16,15,1018,94,1,20141209190000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,80,51,29,9,2,15,16,15,1018,94,1,20141209190000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,78,44,24,2,3,11,16,15,1018,94,1,20141209190000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,89,45,31,4,2,13,16,15,1018,94,1,20141209190000
936,Haikou,,20.028742,110.333225,89,45,31,4,2,13,16,15,1018,94,1,20141209190000
939,Sanya,,18.251142,109.515993,87,44,41,7,1,6,19,17,1017,88,2,20141209200000
1227,Dongfang,,19.093504,108.655392,-,-,-,-,-,-,-,-,0,-,-,20141209200000
1228,Wuzhishan,,18.773351,109.52102,-,-,-,-,-,-,-,-,0,-,-,20141209200000
1229,Danzhou,,19.51916,109.584821,-,-,-,-,-,-,-,-,0,-,-,20141209200000
1230,Qionghai,,19.256756,110.478998,-,-,-,-,-,-,-,-,0,-,-,20141209200000
1231,Ledongxian,,18.740902,109.182189,-,-,-,-,-,-,-,-,0,-,-,20141209200000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,,-,,,,,,,,,,20141209200000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,,-,,-,-,,,,,,,20141209200000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,,-,,-,-,,,,,,,20141209200000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,,-,,-,-,,,,,,,20141209200000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,,-,,-,-,,,,,,,20141209200000
1237,"Middle school, Wanning",,18.796743,110.397712,,-,,-,-,,,,,,,20141209200000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,,-,,-,-,,,,,,,20141209200000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,,-,,,,,,,,,,20141209200000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,,-,,-,-,,,,,,,20141209200000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,,-,,-,-,,,,,,,20141209200000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,-,,-,-,,,,,,,20141209200000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,,-,,-,-,,,,,,,20141209200000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,,-,,-,-,,,,,,,20141209200000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,50,20,23,6,7,6,7,6,1028,93,3,20141209200000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,161,81,12,12,4,9,7,6,1028,93,3,20141209200000
954,"Tiansheng, Chongqing",,29.823915,106.428032,154,55,11,8,4,7,7,6,1028,93,3,20141209200000
955,"Huqi, Chongqing",,29.595635,106.299819,155,58,17,8,6,7,7,6,1028,93,3,20141209200000
956,"Nanping, Chongqing",,29.51576,106.543738,163,73,11,27,5,9,7,6,1028,93,3,20141209200000
957,"Baishiyi, Chongqing",,29.47961,106.367969,159,64,9,11,6,5,7,6,1028,93,3,20141209200000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,152,60,10,10,4,6,7,6,1028,93,3,20141209200000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,156,57,11,14,6,9,7,6,1028,93,3,20141209200000
960,"Konggang, Chongqing",,29.709652,106.620717,154,56,19,9,4,6,7,6,1028,93,3,20141209200000
961,"Xinshan village, Chongqing",,29.486551,106.471936,157,60,8,15,5,8,7,6,1028,93,3,20141209200000
962,"Lijia, Chongqing",,29.642458,106.565707,165,68,16,8,5,9,7,6,1028,93,3,20141209200000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,153,65,12,14,5,7,7,5,1028,87,4,20141209200000
964,"Caijia, Chongqing",,29.424246,106.594678,99,38,8,18,7,13,7,6,1028,93,3,20141209200000
965,Chongqing,,29.560161,106.555275,157,60,8,15,5,8,7,6,1028,93,3,20141209200000
966,"City EPA station, Guiyang",,26.565355,106.700834,104,35,24,11,7,9,3,3,1026,100,2,20141209200000
