locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
1087,Foshan,,23.018995,113.126899,93,47,68,17,15,7,28,24,1012,79,2,20140926170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,57,19,38,8,6,7,29,24,1012,74,2,20140926170000
60,Shunde,,22.80246,113.298701,57,27,38,8,11,7,-,-,0,-,-,20140926170000
61,"Donghu, Jiangmen",,22.590411,113.087351,61,18,33,9,4,7,28,24,1012,79,4,20140926170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,97,45,44,21,12,5,28,24,1012,79,4,20140926170000
63,Jiangmen,,22.576047,113.087351,65,18,33,9,11,10,28,25,1012,84,4,20140926170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,109,63,44,11,14,8,28,24,1012,79,2,20140926170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,149,60,16,22,9,10,28,24,1012,79,2,20140926170000
67,Zhaoqing,,23.044571,112.470346,149,60,40,22,10,10,28,24,1012,79,2,20140926170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,72,28,40,7,4,7,28,24,1013,79,3,20140926170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,85,47,34,9,4,4,28,24,1013,79,3,20140926170000
69,"Xijiao, Huizhou",,23.338178,114.112867,119,52,37,9,3,6,28,24,1013,79,3,20140926170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,72,36,34,12,5,4,28,24,1013,79,3,20140926170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,65,21,32,6,4,7,28,24,1013,79,3,20140926170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,68,30,36,11,5,3,28,24,1013,79,3,20140926170000
73,Huizhou,,23.109349,114.421164,99,47,35,12,5,6,28,24,1013,79,3,20140926170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,70,20,42,41,11,7,28,24,1013,79,3,20140926170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,74,32,41,27,9,7,28,24,1013,79,3,20140926170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,85,43,36,28,11,6,28,24,1013,79,3,20140926170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,80,39,40,28,13,7,28,24,1013,79,3,20140926170000
78,Dongguan,,23.017813,113.756958,89,32,42,41,13,10,28,24,1013,79,3,20140926170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,59,26,27,14,8,10,28,25,1012,84,4,20140926170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,57,24,23,10,4,10,28,25,1012,84,4,20140926170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,55,21,18,9,4,13,28,24,1013,79,4,20140926170000
82,Zhongshan,,22.513997,113.398277,61,29,25,12,8,13,28,24,1013,79,4,20140926170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,168,88,104,15,16,10,25,21,1012,71,2,20140926170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,168,88,104,15,16,10,25,21,1012,71,2,20140926170000
84,"Forest area, Shaoguan",,24.796106,113.612131,170,99,121,26,25,12,25,21,1012,71,2,20140926170000
84,"Forest area, Shaoguan",,24.796107,113.612131,170,99,121,26,25,12,25,21,1012,71,2,20140926170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,159,69,112,7,18,7,25,21,1012,71,2,20140926170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,159,69,112,7,18,7,25,21,1012,71,2,20140926170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,163,86,77,31,15,10,25,21,1012,71,2,20140926170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,163,86,77,31,15,10,25,21,1012,71,2,20140926170000
89,Shaoguan,,24.807342,113.602712,170,99,152,31,25,14,25,21,1012,71,2,20140926170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,102,48,35,6,15,9,27,25,1014,89,1,20140926170000
91,Shantou,,23.350642,116.686306,82,42,41,6,5,9,27,25,1014,89,1,20140926170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,53,18,27,4,3,3,26,24,1012,86,2,20140926170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,61,25,8,5,3,10,26,24,1012,86,2,20140926170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,53,34,24,-,4,8,26,24,1012,86,2,20140926170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,63,26,22,8,4,9,26,24,1012,86,2,20140926170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,55,19,9,6,4,7,26,24,1012,86,2,20140926170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,55,20,25,5,2,9,26,24,1012,86,2,20140926170000
98,Zhanjiang,,21.26832,110.363883,63,26,27,8,4,10,26,24,1012,86,2,20140926170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,61,19,23,1,2,4,25,23,0,86,2,20140926170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,117,40,21,7,2,6,25,23,0,86,2,20140926170000
101,"Jiankang road, Maoming",,21.662211,110.909482,68,42,17,8,5,9,25,23,0,86,2,20140926170000
102,"Gaoling, Maoming",,21.690558,110.871146,104,61,14,14,65,5,25,23,0,86,2,20140926170000
1094,Maoming,,21.660223,110.929968,117,61,21,14,65,9,25,23,0,86,2,20140926170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,104,52,38,6,6,9,27,25,1014,89,1,20140926170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,134,72,29,12,23,9,27,25,1014,89,1,20140926170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,104,62,26,13,6,8,27,25,1014,89,1,20140926170000
1095,Meizhou,,24.285988,116.127065,134,72,38,13,23,9,27,25,1014,89,1,20140926170000
106,"City EPA, Shanwei",,22.772349,115.370227,70,22,37,2,5,12,28,25,1013,77,1,20140926170000
107,"City government, Shanwei",,22.787161,115.375536,85,29,40,6,6,7,28,25,1013,77,1,20140926170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,76,30,36,5,5,8,28,25,1013,77,1,20140926170000
1099,Shanwei,,22.783576,115.38022,85,30,40,6,6,12,28,25,1013,77,1,20140926170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,82,36,34,8,4,8,28,23,1013,70,2,20140926170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,82,36,34,8,4,8,28,23,1013,70,2,20140926170000
111,"City water company, Heyuan",,23.754246,114.682459,95,39,39,6,9,7,28,23,1013,70,2,20140926170000
111,"City water company, Heyuan",,23.688709,114.954652,95,39,39,6,9,7,28,23,1013,70,2,20140926170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,89,33,35,7,4,6,28,23,1013,70,2,20140926170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,89,33,35,7,4,6,28,23,1013,70,2,20140926170000
115,Heyuan,,23.740888,114.705147,95,39,39,8,9,8,28,23,1013,70,2,20140926170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,30,20,25,1,3,9,27,23,1013,74,2,20140926170000
1100,Yangjiang,,21.855227,111.987308,57,20,25,3,3,10,27,23,1013,74,2,20140926170000
118,"Town governement, Qingyuan",,23.708005,113.026215,174,82,119,5,5,12,28,24,1012,79,1,20140926170000
119,"Fupin district, Qingyuan",,24.185415,113.419369,188,94,101,23,8,16,28,24,1012,79,1,20140926170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,188,94,101,23,8,16,28,24,1012,79,1,20140926170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,159,87,63,8,6,12,28,24,1012,79,1,20140926170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,159,87,63,8,6,12,28,24,1012,79,1,20140926170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,174,82,124,5,5,12,28,24,1012,79,1,20140926170000
124,Qingyuan,,23.679304,113.061513,188,87,63,23,8,12,28,24,1012,79,1,20140926170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,147,68,67,3,7,8,27,25,1014,89,1,20140926170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,162,88,48,6,9,9,27,25,1014,89,1,20140926170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,153,73,45,2,5,10,27,25,1014,89,1,20140926170000
1101,Chaozhou,,23.654204,116.626969,162,88,48,6,9,10,27,25,1014,89,1,20140926170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,91,35,48,3,5,7,27,25,1014,89,1,20140926170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,127,54,41,3,6,7,27,25,1014,89,1,20140926170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,76,38,40,4,6,8,27,25,1014,89,1,20140926170000
1102,Jieyang,,23.547596,116.37754,127,54,48,4,6,8,27,25,1014,89,1,20140926170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,119,72,34,12,4,8,29,24,1012,74,2,20140926170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,99,43,36,6,5,16,29,24,1012,74,2,20140926170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,107,39,35,10,9,15,29,24,1012,74,2,20140926170000
1103,Yunfu,,22.912436,112.049811,119,72,36,12,9,16,29,23,1012,70,2,20140926170000
134,Yantian,,22.587949,114.266899,63,23,34,7,5,10,28,24,1013,79,3,20140926170000
135,Kwai Chung,,22.627947,114.428875,59,18,13,23,4,12,28,24,1013,79,3,20140926170000
135,Kwai Chung,,22.354168,114.134558,59,18,13,23,4,12,28,24,1013,79,3,20140926170000
135,Kwai Chung,,22.572837,113.867166,59,18,13,23,4,12,28,24,1013,79,3,20140926170000
137,Nanyou,,22.513802,113.928051,-,-,-,-,-,-,-,-,0,-,-,20140926170000
138,Meisha,,22.59611,114.318345,70,27,26,6,7,10,28,24,1013,79,3,20140926170000
139,Xi xiang,,22.717524,114.252304,74,35,27,11,3,12,28,24,1013,79,3,20140926170000
140,Liyuan,,22.54732,114.101205,55,16,15,11,2,11,28,24,1013,79,3,20140926170000
1072,Kwai Chung,,22.627947,114.428875,82,52,24,20,2,6,28,24,1013,79,3,20140926170000
1072,Kwai Chung,,22.354168,114.134558,82,52,24,20,2,6,28,24,1013,79,3,20140926170000
1072,Kwai Chung,,22.572837,113.867166,82,52,24,20,2,6,28,24,1013,79,3,20140926170000
141,OCT,,22.539549,113.992458,80,26,12,29,4,15,28,24,1013,79,3,20140926170000
142,Honghu,,22.559647,114.121976,80,26,29,21,2,11,28,24,1013,79,3,20140926170000
143,Mission Hills,,22.694131,114.050496,68,33,15,27,3,7,28,24,1013,79,3,20140926170000
144,Shenzhen,,22.540382,114.062982,82,52,34,29,7,15,-,-,0,-,-,20140926170000
145,Chengdu,,30.622581,104.069564,159,70,20,24,6,8,21,17,1014,78,1,20140926170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,155,66,11,16,5,11,21,17,1014,78,1,20140926170000
147,"Shilidian, Chengdu",,30.684718,104.17845,158,80,14,29,10,9,21,17,1014,78,1,20140926170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,-,75,11,27,11,10,21,17,1014,78,1,20140926170000
149,"Shahepu, Chengdu",,30.633685,104.120536,153,71,11,27,11,10,21,17,1014,78,1,20140926170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,154,70,19,24,4,8,21,17,1014,78,1,20140926170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,152,67,20,21,6,7,21,17,1014,78,1,20140926170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,89,37,42,6,3,2,21,17,1014,78,1,20140926170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,109,41,16,7,5,10,20,18,1012,92,3,20140926170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,119,49,11,26,6,8,20,18,1012,92,3,20140926170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,112,46,8,26,12,8,20,18,1012,92,3,20140926170000
156,Mianyang,,31.465174,104.681731,119,50,16,26,12,10,20,18,1012,92,3,20140926170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,42,37,26,15,2,6,21,17,1014,78,1,20140926170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,74,36,26,7,9,8,21,17,1014,78,1,20140926170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,89,42,10,12,5,8,21,17,1014,78,1,20140926170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,102,41,18,8,13,5,21,17,1014,78,1,20140926170000
161,Deyang,,31.124715,104.400703,102,42,26,15,13,8,21,17,1014,78,1,20140926170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,68,39,13,20,46,14,20,16,0,69,0,20140926170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,102,50,18,14,12,5,20,16,0,69,0,20140926170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,59,55,17,10,10,16,20,16,0,69,0,20140926170000
165,"Renhe, Panzhihua",,26.498166,101.746887,57,51,8,15,6,3,20,16,0,69,0,20140926170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,70,67,8,8,13,18,20,16,0,69,0,20140926170000
167,Panzhihua,,26.578779,101.720211,102,67,18,20,46,18,20,16,0,69,0,20140926170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,132,68,23,5,5,10,20,19,1012,89,2,20140926170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,132,60,12,9,5,13,20,19,1012,89,2,20140926170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,152,70,15,12,5,8,20,19,1012,89,2,20140926170000
171,"City government, Yibin",,28.760477,104.644079,157,81,14,12,8,10,20,19,1012,89,2,20140926170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,154,86,14,13,9,14,20,19,1012,89,2,20140926170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,157,63,15,21,9,9,20,19,1012,89,2,20140926170000
174,Yibin,,28.748384,104.645766,157,86,23,21,9,14,20,19,1012,89,2,20140926170000
175,"Datang Hill, Zigong",,29.359969,104.757388,169,93,18,10,4,6,21,20,1001,91,2,20140926170000
176,"Yanma Road, Zigong",,29.355752,104.724036,172,73,14,2,3,18,21,20,1001,91,2,20140926170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,167,80,23,6,9,4,21,20,1001,91,2,20140926170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,167,81,17,9,6,9,21,20,1001,91,2,20140926170000
179,Zigong,,29.33617,104.781138,172,93,23,10,9,18,21,20,1001,91,2,20140926170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,154,67,49,1,3,3,22,21,1001,94,2,20140926170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,158,73,35,2,4,8,22,21,1001,94,2,20140926170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,160,70,38,7,2,5,22,21,1001,94,2,20140926170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,166,69,30,20,4,8,22,21,1001,94,2,20140926170000
184,Luzhou,,28.868782,105.445938,166,73,49,20,4,8,22,21,1001,94,2,20140926170000
185,"City Committee, Nanchong",,30.799993,106.082906,168,79,10,17,12,6,21,21,1012,97,1,20140926170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,169,87,32,12,4,4,21,21,1012,97,1,20140926170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,157,69,16,7,2,8,21,21,1012,97,1,20140926170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,178,79,22,10,15,6,21,21,1012,97,1,20140926170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,158,76,33,10,7,6,21,21,1012,97,1,20140926170000
190,Nanchong,,30.835511,106.114717,178,87,33,17,15,8,21,21,1012,97,1,20140926170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,160,76,21,6,4,5,21,20,1001,91,2,20140926170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,167,65,22,6,3,4,21,20,1001,91,2,20140926170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,163,77,22,11,1,6,21,20,1001,91,2,20140926170000
1252,Neijiang,,29.577653,105.06166,181,77,22,11,8,7,21,20,1001,91,2,20140926170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,159,78,22,1,1,0,21,19,0,87,2,20140926170000
1254,"Administrative center , Suining",,30.63206,105.819747,144,63,31,8,4,2,21,19,0,87,2,20140926170000
1255,Suining,,30.530053,105.596307,159,78,31,23,9,8,21,19,0,87,2,20140926170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,147,60,35,7,6,10,20,18,0,90,2,20140926170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,155,58,38,8,6,8,20,18,0,90,2,20140926170000
1258,Leshan,,29.54935,103.767777,155,63,38,11,11,10,20,18,0,90,2,20140926170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,157,69,33,6,1,7,21,17,1014,78,1,20140926170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,183,115,17,18,7,8,21,17,1014,78,1,20140926170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,189,100,20,20,6,6,21,17,1014,78,1,20140926170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,183,109,17,20,5,6,21,17,1014,78,1,20140926170000
1263,Meishan,,30.072618,103.85064,189,115,33,20,7,8,21,17,1014,78,1,20140926170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,129,67,25,6,27,9,21,20,1001,92,2,20140926170000
1265,Ziyang,,30.126054,104.63004,155,78,29,8,27,12,21,20,1001,92,2,20140926170000
191,Shenyang US Consulate,,41.785668,123.432865,99,55,26,14,20,7,13,12,1011,94,2,20140926170000
192,"Huishan, Shenyang",,41.835421,123.647773,95,36,26,8,2,7,13,12,1011,94,1,20140926170000
193,"Hunnan, Shenyang",,41.758263,123.540809,102,54,37,12,14,6,13,12,1011,94,2,20140926170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,156,93,19,17,7,7,13,12,1011,94,2,20140926170000
195,"Artillery College, Shenyang",,41.835749,123.547799,85,42,40,11,1,5,13,12,1011,94,2,20140926170000
196,"Beiling, Shenyang",,41.849633,123.434146,102,54,16,18,4,6,13,12,1011,94,1,20140926170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,154,55,41,14,20,6,13,12,1011,94,2,20140926170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,99,60,44,13,12,4,13,12,1011,94,1,20140926170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,129,55,19,24,8,6,13,12,1011,94,2,20140926170000
200,"Ermao, Shenyang",,41.783011,123.366679,152,81,41,16,27,7,13,12,1011,94,2,20140926170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,139,59,33,12,12,5,13,12,1011,94,2,20140926170000
202,Shenyang,,41.808126,123.437611,129,55,19,24,8,6,13,12,1011,94,2,20140926170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,147,55,39,15,20,6,13,12,1011,94,2,20140926170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,87,50,37,11,4,5,13,12,1011,94,2,20140926170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,122,75,38,15,2,4,18,17,1013,94,2,20140926170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,82,42,40,12,4,10,19,18,1013,94,6,20140926170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,99,40,30,5,5,3,19,18,1013,94,6,20140926170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,74,62,44,13,2,6,19,18,1013,94,6,20140926170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,65,53,33,6,3,4,19,18,1013,94,6,20140926170000
208,"Qixianling, Dalian",,38.856978,121.523169,95,38,14,12,3,7,19,18,1013,94,6,20140926170000
209,"Lushun, Dalian",,38.808946,121.264063,134,64,31,8,3,4,18,16,1013,88,10,20140926170000
210,"Jinzhou, Dalian",,39.132192,121.753259,70,26,24,21,3,1,19,18,1013,94,6,20140926170000
211,"BDA, Dalian",,39.05213,121.782022,72,28,17,10,1,5,19,18,1013,94,6,20140926170000
212,"D&D Port, Dalian",,39.064087,121.981874,63,29,12,6,1,6,19,18,1013,94,6,20140926170000
213,Dalian,,38.91478,121.619625,74,62,44,13,2,6,-,-,0,-,-,20140926170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,72,47,40,3,11,16,17,15,1014,81,1,20140926170000
215,"Financial school, Dandong",,40.158723,124.432593,76,44,39,3,8,9,17,15,1014,81,1,20140926170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,87,41,41,6,12,14,17,15,1014,81,1,20140926170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,95,59,40,7,5,26,17,15,1014,81,1,20140926170000
218,Dandong,,40.002046,124.360479,87,52,40,6,11,26,17,15,1014,81,1,20140926170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,87,52,39,6,5,26,17,15,1014,81,1,20140926170000
