locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
767,"Nangang College Street, Haerbin",,45.724121,126.604906,50,40,23,15,1,5,18,18,1003,100,2,20140802200000
768,"Taiping Hongwei Park, Haerbin",,45.775332,126.695101,99,63,22,12,3,6,18,18,1003,100,2,20140802200000
769,"Daowai Chengde Square, Haerbin",,45.768637,126.640955,59,29,21,16,-,5,18,18,1003,100,2,20140802200000
770,"Xiangfang Hongqi Street, Haerbin",,45.733936,126.691083,65,33,30,16,1,6,18,18,1003,100,2,20140802200000
771,"Dongli Heping Road, Haerbin",,45.727765,126.651974,114,42,29,16,6,5,18,18,1003,100,2,20140802200000
772,"Daoli Jianguo Road, Haerbin",,45.749715,126.59891,46,30,26,21,2,15,18,18,1003,100,2,20140802200000
773,"Pingfang Light Factory, Haerbin",,45.611951,126.620898,80,35,21,36,3,6,18,18,1003,100,1,20140802200000
774,"Hulan Normal College, Haerbin",,45.983745,126.616553,-,-,25,11,4,5,18,18,1003,100,2,20140802200000
775,"Provincial Academy of Agricultural Sciences, Haerbin",,45.686141,126.626517,63,33,24,17,2,5,18,18,1003,100,2,20140802200000
776,Haerbin,,45.805757,126.541007,89,43,28,16,9,5,18,18,1003,100,2,20140802200000
777,"Anju Compound, Qiqihaer",,47.365672,123.937016,9,21,30,1,1,3,18,16,1004,86,1,20140802200000
778,"Farming Vehicule Factory, Qiqihaer",,47.326793,123.961427,25,18,34,11,1,16,18,16,1004,86,1,20140802200000
779,"Fuqu EPA, Qiqihaer",,47.1853,123.62322,152,68,41,6,9,10,18,16,1004,86,1,20140802200000
780,"City Center Square, Qiqihaer",,47.343096,123.96192,34,18,6,1,4,3,18,16,1004,86,1,20140802200000
1217,"City Environmental Monitoring Station, Qiqihaer",,47.303639,123.957551,34,26,29,6,4,3,18,16,1004,86,1,20140802200000
781,Qiqihaer,,47.356387,123.924736,152,68,41,11,9,16,18,16,1004,86,1,20140802200000
782,"Saertu District, Daqing",,46.582368,125.152904,21,9,35,15,7,3,15,14,1004,92,1,20140802200000
783,"Datong District, Daqing",,46.036786,124.842115,9,12,34,5,5,2,15,14,1004,92,1,20140802200000
784,"Honggang District, Daqing",,46.418381,124.88973,78,59,27,19,5,4,15,14,1004,92,1,20140802200000
785,"Longfeng District, Daqing",,46.535426,125.107043,46,31,24,12,5,4,15,14,1004,92,1,20140802200000
786,"Ranghulu District, Daqing",,46.635123,124.85648,68,31,35,13,7,4,15,14,1004,92,1,20140802200000
787,Daqing,,46.591414,125.110838,78,59,35,19,7,4,15,14,1004,92,1,20140802200000
788,"Locomotive Factory, Mudanjiang",,44.610589,129.652672,117,90,97,6,4,3,22,20,1003,89,1,20140802200000
789,"No. 1 hospital, Mudanjiang",,44.567775,129.617043,114,49,49,8,4,5,22,20,1003,89,1,20140802200000
1220,"EPA building, Mudanjiang",,44.567777,129.620658,102,58,7,16,3,5,22,20,1003,89,1,20140802200000
1221,"Cultural Square, Mudanjiang",,44.586388,129.623164,119,53,5,12,7,7,22,20,1003,89,1,20140802200000
790,Mudanjiang,,44.553619,129.640246,119,58,97,16,10,7,22,20,1003,89,1,20140802200000
791,"Mingzhu Plaza, Hefei",,31.782847,117.201512,80,26,15,-,-,10,27,25,1001,89,3,20140802200000
792,"Sanli Street, Hefei",,31.874637,117.312573,89,30,21,17,5,7,27,25,1001,89,3,20140802200000
793,"Hupo Compound, Hefei",,31.868583,117.264491,114,74,32,-,4,7,27,25,1001,89,3,20140802200000
794,"Dongpu Reservoir, Hefei",,31.90319,117.165584,109,34,28,8,1,5,27,25,1001,89,3,20140802200000
795,"Changjiang middle road, Hefei",,31.855185,117.255484,-,-,-,-,-,-,-,-,0,-,-,20140802200000
796,"Luyang District, Hefei",,31.941771,117.271504,-,-,44,-,-,6,-,-,0,-,-,20140802200000
797,"Yaohai District, Hefei",,31.856595,117.341644,85,39,11,6,4,5,27,25,1001,89,3,20140802200000
798,"Baohe District, Hefei",,31.793644,117.307554,132,-,-,-,-,4,27,25,1001,89,3,20140802200000
799,"Lake district, Hefei",,31.736619,117.283501,104,106,-,-,-,3,27,25,1001,89,3,20140802200000
800,"High-tech zone, Hefei",,31.849755,117.129624,99,39,9,5,6,3,27,25,1001,89,3,20140802200000
801,Hefei,,31.819449,117.232753,80,26,15,7,4,10,27,25,1001,89,3,20140802200000
802,"Hudong Road No.4 Elementary School, Maanshan",,31.684121,118.511017,114,47,18,10,5,16,26,25,1000,94,3,20140802200000
803,"Tianping Garment Factory, Maanshan",,31.64197,118.488043,104,44,20,17,2,12,26,25,1000,94,3,20140802200000
804,"City education base, Maanshan",,31.711216,118.648913,127,56,3,2,3,3,26,25,1000,94,3,20140802200000
805,"Cihu No.2 elementary school, Maanshan",,31.748546,118.515729,149,100,20,5,1,11,26,25,1000,94,3,20140802200000
806,"Maanshan steel factory power plant, Maanshan",,31.690864,118.48528,137,75,2,1,5,10,26,25,1000,94,3,20140802200000
807,Maanshan,,31.668461,118.511939,149,100,20,17,5,16,26,25,1000,94,3,20140802200000
808,"Science Innovation Center, Wuhu",,31.417056,118.375406,149,54,18,18,5,8,25,25,1000,100,1,20140802200000
809,"No.4 Water Plant, Wuhu",,31.315914,118.376231,147,62,13,17,5,8,25,25,1000,100,1,20140802200000
810,"Monitoring station, Wuhu",,31.348955,118.358154,117,58,8,6,23,5,25,25,1000,100,1,20140802200000
811,"Wuqierling Factory, Wuhu",,31.382068,118.407639,127,75,19,27,12,8,25,25,1000,100,1,20140802200000
812,Wuhu,,31.351007,118.438322,149,62,19,27,23,8,25,25,1000,100,1,20140802200000
813,"Jiangxi Foreign Affairs Office, Nanchang",,28.681036,115.897845,65,35,11,15,16,10,28,24,1002,72,1,20140802200000
814,"Provincial forestry company, Nanchang",,28.694646,115.892851,42,31,10,10,12,5,28,24,1002,72,1,20140802200000
815,"Institute of Forestry, Nanchang",,28.74099,115.818017,34,21,15,7,6,13,28,24,1002,72,1,20140802200000
816,"Jingdong town government, Nanchang",,28.693649,115.97793,59,30,16,13,6,6,28,24,1002,72,1,20140802200000
817,"Contruction Industry College, Nanchang",,28.683582,115.856915,61,56,14,25,10,7,28,24,1002,72,1,20140802200000
818,"Xianghu, Nanchang",,28.639112,115.896843,46,53,17,15,13,8,28,24,1002,72,1,20140802200000
819,"Martial Arts School, Nanchang",,28.796292,115.747122,34,20,7,4,5,3,28,24,1002,72,1,20140802200000
820,"Petrifaction Company, Nanchang",,28.609697,115.916832,46,50,15,28,15,7,28,24,1002,72,1,20140802200000
821,"Provincial Station, Nanchang",,28.681053,115.935848,38,39,15,15,18,6,28,24,1002,72,1,20140802200000
822,Nanchang,,28.679883,115.863022,61,56,14,25,12,7,28,24,1002,72,1,20140802200000
823,"Lushan Mountain Observatory, Jiujiang",,29.584073,115.998671,72,29,26,2,6,3,20,19,1003,90,3,20140802200000
825,"Maoshantou, Jiujiang",,29.702089,115.963113,46,52,0,10,3,4,20,19,1003,90,3,20140802200000
826,"Xiyuan, Jiujiang",,29.726646,115.993055,65,56,5,9,13,4,20,19,1003,90,3,20140802200000
827,"Wuqierling Factory, Jiujiang",,29.650969,116.022581,57,28,11,7,6,4,20,19,1003,90,3,20140802200000
828,"Water Scientific Research Institute, Jiujiang",,29.690223,116.067992,80,61,3,1,36,9,20,19,1003,90,3,20140802200000
829,"Zonghe Industrial Park, Jiujiang",,29.601135,115.916354,72,23,6,10,11,1,20,19,1003,90,3,20140802200000
830,"Petrochemical General Plant, Jiujiang",,29.75101,116.094516,53,52,6,15,10,5,20,19,1003,90,3,20140802200000
831,Jiujiang,,29.70254,116.007025,87,62,26,15,36,9,20,19,1003,90,3,20140802200000
832,"Tobacco Factory, Zhengzhou",,34.753419,113.687131,151,117,17,21,3,9,25,23,1002,89,1,20140802200000
833,"Textile Machinery Factory, Zhengzhou",,34.773366,113.647067,147,75,9,22,10,14,25,23,1002,89,1,20140802200000
834,"Banking College, Zhengzhou",,34.800856,113.681126,147,113,34,20,6,13,25,23,1002,89,1,20140802200000
835,"Water Supply Company, Zhengzhou",,34.807188,113.571089,157,84,36,21,7,12,25,23,1002,89,1,20140802200000
836,"Economic Development Zone Management Committee, Zhengzhou",,34.717652,113.733182,174,153,17,33,6,10,25,23,1002,89,1,20140802200000
837,"No. 47 middle school, Zhengzhou",,34.772211,113.74009,153,145,29,29,5,7,25,23,1002,89,1,20140802200000
838,"City Monitoring Station, Zhengzhou",,34.748404,113.60514,155,96,14,16,3,15,25,23,1002,89,1,20140802200000
839,"Henan Medical University, Zhengzhou",,34.752637,113.641658,152,109,16,14,7,6,25,23,1002,89,1,20140802200000
840,"Gangli Reservoir, Zhengzhou",,34.952652,113.64248,144,57,13,11,10,8,25,23,1002,89,1,20140802200000
841,Zhengzhou,,34.745417,113.631415,155,109,16,16,7,15,25,23,1002,89,1,20140802200000
842,"Henan University No.1 Hospital, Kaifeng",,34.799302,114.352706,174,86,2,14,9,7,25,23,1002,89,1,20140802200000
843,"Maternity And Child Hospital, Kaifeng",,34.795803,114.386103,160,77,17,14,9,10,25,23,1002,89,1,20140802200000
844,"Cancer Hospital, Kaifeng",,34.775428,114.350292,187,98,15,19,8,8,25,23,1002,89,1,20140802200000
845,"Yellow River Conservancy Institute, Kaifeng",,34.826066,114.324772,154,78,26,9,11,26,25,23,1002,89,1,20140802200000
846,"Shijixing Kindergarden, Kaifeng",,34.793606,114.302744,184,141,15,23,10,8,25,23,1002,89,1,20140802200000
847,Kaifeng,,34.796346,114.313426,187,141,15,23,10,8,25,23,1002,89,1,20140802200000
852,Jiaozuo,,35.215381,113.248188,178,111,15,31,9,12,25,23,1002,89,1,20140802200000
853,"Cotton Research Institute, Anyang",,36.081435,114.486451,158,107,26,6,4,9,26,24,1002,82,2,20140802200000
854,"Hongmiao Street, Anyang",,36.086733,114.326,173,126,24,19,12,15,26,24,1002,82,2,20140802200000
855,"Yinxing Compound, Anyang",,36.056519,114.36495,82,137,24,20,6,15,26,24,1002,82,2,20140802200000
856,"Tiefo Temple, Anyang",,36.110041,114.309309,183,182,17,28,18,13,26,24,1002,82,2,20140802200000
857,Anyang,,36.097767,114.398846,188,182,33,28,18,15,26,24,1002,82,2,20140802200000
858,"City Monitoring Station, Luoyang",,34.669055,112.439633,139,76,15,9,6,13,,,,,,20140802200000
859,"BDA Management Committee, Luoyang",,34.622084,112.390759,85,50,25,12,7,15,,,,,,20140802200000
860,"New municipal office, Luoyang",,34.623745,112.432973,97,58,31,13,4,16,,,,,,20140802200000
861,"City committee communist party school, Luoyang",,34.650169,112.400212,82,55,18,17,8,6,,,,,,20140802200000
862,"Henan Forestry College, Luoyang",,34.685566,112.509429,109,60,23,11,7,16,,,,,,20140802200000
863,"CITIC No.2 Elementary School, Luoyang",,34.668212,112.36907,82,80,27,25,6,11,,,,,,20140802200000
864,"Yuxi Hotel, Luoyang",,34.685949,112.472611,91,73,19,18,3,19,,,,,,20140802200000
865,Luoyang,,34.617424,112.46054,139,80,31,25,8,19,23,18,1002,67,1,20140802200000
866,"City Planning Design Institute, Pingdingshan",,33.7352,113.297916,144,63,26,23,54,8,25,23,1002,89,1,20140802200000
867,"Xinhua Hotel, Pingdingshan",,33.737754,113.328814,104,71,23,18,11,6,25,23,1002,89,1,20140802200000
868,"Engineering College, Pingdingshan",,33.772474,113.188235,117,54,27,10,9,5,25,23,1002,89,1,20140802200000
869,"High Voltage Switchgear Factory, Pingdingshan",,33.719941,113.312665,127,71,17,28,14,5,25,23,1002,89,1,20140802200000
870,Pingdingshan,,33.764754,113.199082,144,71,27,28,54,8,25,23,1002,89,1,20140802200000
871,"Economic Development Zone EPA, Changsha",,28.239029,113.087873,87,45,73,12,7,4,27,24,1001,84,1,20140802200000
872,"High-tech Zone EPA, Changsha",,28.216766,112.893403,117,53,35,16,24,10,27,24,1001,84,1,20140802200000
873,"Mapoling, Changsha",,28.197926,113.083865,89,65,56,28,8,4,27,24,1001,84,1,20140802200000
874,"Hunan Normal University, Changsha",,28.186202,112.949459,97,53,28,17,7,2,27,24,1001,84,1,20140802200000
875,"Yuqua District EPB, Changsha",,28.139661,113.008649,95,54,45,18,5,4,27,24,1001,84,1,20140802200000
876,"Wujialing, Changsha",,28.256286,112.98457,87,49,10,10,9,8,27,24,1001,84,1,20140802200000
877,"New train station, Changsha",,28.191052,113.006646,99,85,50,28,7,7,27,24,1001,84,1,20140802200000
878,"Tianxin District EPB, Changsha",,28.114406,112.989577,109,77,86,31,6,5,27,24,1001,84,1,20140802200000
879,"Hunan University of Traditional Chinese Medicine, Changsha",,28.127269,112.896395,129,55,97,13,6,7,27,24,1001,84,1,20140802200000
880,"Shaping, Changsha",,28.355246,113.00164,89,30,94,6,4,4,27,24,1001,84,1,20140802200000
881,Changsha,,28.224701,112.944264,97,53,28,17,9,8,27,24,1001,84,1,20140802200000
883,"City Monitoring Station, Xiangtan",,27.854149,112.901062,112,55,44,10,13,6,27,24,1001,84,1,20140802200000
884,"HKUST, Xiangtan",,27.908165,112.912881,122,53,45,28,8,4,27,24,1001,84,1,20140802200000
885,Xiangtan,,27.826289,112.949479,124,64,99,28,13,10,27,24,1001,84,1,20140802200000
886,"Zhuye Hospital, Zhuzhou",,27.883542,113.101131,109,51,117,22,39,5,27,24,1001,84,1,20140802200000
887,"No.4 middle school, Zhuzhou",,27.794671,113.195938,93,40,124,7,3,6,27,24,1001,84,1,20140802200000
888,"Railway station, Zhuzhou",,27.8349,113.149149,102,36,131,7,2,7,27,24,1001,84,1,20140802200000
889,"City Monitoring Station, Zhuzhou",,27.849638,113.135836,97,52,120,8,7,7,27,24,1001,84,1,20140802200000
890,"Dajing, Zhuzhou",,27.830311,113.25706,85,27,61,5,5,4,27,24,1001,84,1,20140802200000
891,Zhuzhou,,27.824409,113.139832,109,52,131,22,39,7,27,24,1001,84,1,20140802200000
896,Yueyang,,29.354548,113.134922,112,136,25,13,35,15,29,26,1002,81,2,20140802200000
897,"Dingcheng District EPB, Changde",,29.014303,111.691833,167,191,21,19,19,7,27,24,1002,83,3,20140802200000
898,"Baihe Hill, Changde",,29.072606,111.735659,82,31,9,1,2,3,27,24,1002,83,3,20140802200000
899,"Municipal Technical Supervision Bureau, Changde",,29.038038,111.6736,152,71,22,11,19,14,27,24,1002,83,3,20140802200000
900,"No.2 middle school, Changde",,28.96732,111.707138,157,65,20,12,6,7,27,24,1002,83,3,20140802200000
901,Changde,,29.028648,111.704107,167,191,22,19,19,14,27,24,1002,83,3,20140802200000
902,"Yuanjiajie, Zhangjiajie",,29.297387,110.421733,124,70,115,1,1,18,27,24,1002,83,3,20140802200000
903,"Power Administration Bureau, Zhangjiajie",,29.126345,110.47192,151,72,103,5,6,21,27,24,1002,83,3,20140802200000
906,Zhangjiajie,,29.114231,110.484134,151,72,115,5,6,21,27,24,1002,83,3,20140802200000
907,"Zhenning Garden, Nanning",,22.784688,108.304953,112,54,22,13,5,9,26,23,1002,83,2,20140802200000
908,"City Monitoring Station, Nanning",,22.819736,108.32499,76,58,23,18,4,10,26,23,1002,83,2,20140802200000
909,"Daziran Garden, Nanning",,22.802327,108.387089,76,42,39,13,5,8,26,23,1002,83,2,20140802200000
910,"Xianhu, Nanning",,22.7879,108.443064,89,50,15,13,4,7,26,23,1002,83,2,20140802200000
911,"District Agricultural Vocational College, Nanning",,22.843566,108.24292,93,57,36,22,5,7,26,23,1002,83,2,20140802200000
912,"Yinghua jiayuan, Nanning",,22.732221,108.331999,127,52,30,15,4,5,26,23,1002,83,2,20140802200000
913,"Shajing town street committee, Nanning",,22.780442,108.247914,91,57,24,23,6,6,26,23,1002,83,2,20140802200000
914,Nanning,,22.814552,108.3702,76,42,39,13,5,8,26,23,1002,83,2,20140802200000
915,"Haitan Park, Beihai",,21.401746,109.157592,0,1,24,2,12,11,30,27,1001,75,2,20140802200000
916,"Beihai Industrial Park, Beihai",,21.422809,109.182003,5,20,14,4,5,6,30,27,1001,75,2,20140802200000
917,"New EPA, Beihai",,21.463737,109.102346,9,25,26,1,5,7,30,27,1001,75,2,20140802200000
918,Beihai,,21.478867,109.12422,38,25,26,4,12,11,30,27,1001,75,2,20140802200000
919,"Hexi water supply company, Liuzhou",,24.343135,109.389038,97,42,40,6,4,7,28,23,1002,69,2,20140802200000
920,"EPA Station, Liuzhou",,24.323702,109.414608,134,54,27,10,2,9,28,23,1002,69,2,20140802200000
921,"No.4 middle school, Liuzhou",,24.197352,109.424598,89,54,25,11,5,8,28,23,1002,69,2,20140802200000
922,"No.9 middle school, Liuzhou",,24.381729,109.381808,158,63,33,8,19,8,28,23,1002,69,2,20140802200000
923,"Liudong Primary School, Liuzhou",,24.386925,109.492755,132,45,40,6,17,8,28,23,1002,69,2,20140802200000
924,"Guting Hill, Liuzhou",,24.313015,109.488374,122,64,32,20,8,8,28,23,1002,69,2,20140802200000
925,Liuzhou,,24.322813,109.42056,158,64,40,20,19,9,28,23,1002,69,2,20140802200000
926,"Monitoring station, Guilin",,25.254137,110.246546,153,64,3,12,4,12,24,23,1003,94,1,20140802200000
927,"Longyin Primary School, Guilin",,25.248029,110.313509,154,66,13,12,17,9,24,23,1003,94,1,20140802200000
928,"No.8 middle school, Guilin",,25.232915,110.262547,107,59,12,16,4,6,24,23,1003,94,1,20140802200000
929,"UESTC Yaoshan Campus, Guilin",,25.265319,110.394778,102,30,11,3,12,10,24,23,1003,94,1,20140802200000
930,Guilin,,25.270731,110.29478,154,66,13,16,17,12,24,23,1003,94,1,20140802200000
931,"Zhongzhai Port, Haikou",,19.948477,110.579698,-,-,-,-,-,-,-,-,0,-,-,20140802200000
932,"Hainan University, Haikou",,20.057457,110.323305,38,27,15,6,3,5,25,24,1001,94,1,20140802200000
933,"Xiuying Hainan Hospital, Haikou",,20.003195,110.287446,80,35,10,8,2,6,25,24,1001,94,1,20140802200000
934,"Hainan Normal University, Haikou",,19.994924,110.341933,53,32,4,8,2,5,25,24,1001,94,1,20140802200000
935,"Longhua road EPA dormitory, Haikou",,20.033598,110.334619,53,21,13,10,9,6,25,24,1001,94,1,20140802200000
936,Haikou,,20.028742,110.333225,80,35,10,10,9,6,25,24,1001,94,1,20140802200000
939,Sanya,,18.251142,109.515993,55,39,16,10,2,6,28,26,1002,89,2,20140802200000
1227,Dongfang,,19.093504,108.655392,-,-,-,-,-,-,-,-,0,-,-,20140802200000
1228,Wuzhishan,,18.773351,109.52102,-,-,-,-,-,-,-,-,0,-,-,20140802200000
1229,Danzhou,,19.51916,109.584821,-,-,-,-,-,-,-,-,0,-,-,20140802200000
1230,Qionghai,,19.256756,110.478998,-,-,-,-,-,-,-,-,0,-,-,20140802200000
1231,Ledongxian,,18.740902,109.182189,-,-,-,-,-,-,-,-,0,-,-,20140802200000
1232,"Shitouyuan middle school, Wenchang",,19.638929,110.787151,-,-,-,-,-,-,-,-,0,-,-,20140802200000
1233,"City Mine station dormitory building , Wenchang",,19.61896,110.752145,-,-,-,-,-,-,-,-,0,-,-,20140802200000
1234,"City Land Resources Bureau office environment , Wenchang",,19.54895,110.806432,-,-,-,-,-,-,-,-,0,-,-,20140802200000
1235,"Chenbei xinqu sttion, Wanning",,18.828146,110.402316,-,-,-,-,-,-,-,-,0,-,-,20140802200000
1236,"City Water Company sub-station , Wanning",,18.789205,110.361262,-,-,-,-,-,-,-,-,0,-,-,20140802200000
1237,"Middle school, Wanning",,18.796743,110.397712,-,-,-,-,-,-,-,-,0,-,-,20140802200000
1238,"Environmental resources monitoring unit, Dinganxian",,19.691001,110.328237,50,-,4,-,-,4,28,25,1005,84,3,20140802200000
1239,"Environmental resources monitoring unit, Tunchangxian",,19.348948,110.103002,-,-,-,-,-,-,-,-,0,-,-,20140802200000
1240,"Land Environment and Resources Bureau, Chengmaixian",,19.758086,110.010247,46,-,7,-,-,6,28,25,1005,84,3,20140802200000
1241,"Commission compound Archives , Lingaoxian",,19.909939,109.6947,-,-,-,-,-,-,-,-,0,-,-,20140802200000
1242,"Commission for Discipline Building Station, Lingshuixian",,18.506809,110.039993,,-,,-,-,,,,,,,20140802200000
1243,"Land Environment and Resources Bureau, Qiongzhongxian",,19.038965,109.841279,-,-,-,-,-,-,-,-,0,-,-,20140802200000
1244,"Land Environment and Resources Bureau , Changjiangxian",,19.274424,109.064625,-,-,-,-,-,-,-,-,0,-,-,20140802200000
952,"Jinyun Mountain, Chongqing",,29.824714,106.383015,87,42,-,-,-,-,-,-,0,-,-,20140802200000
953,"Gaojia Garden, Chongqing",,29.571004,106.463961,142,87,22,32,6,9,27,22,1003,74,1,20140802200000
954,"Tiansheng, Chongqing",,29.823915,106.428032,117,70,13,24,21,11,27,22,1003,74,1,20140802200000
955,"Huqi, Chongqing",,29.595635,106.299819,87,56,24,17,2,7,27,22,1003,74,1,20140802200000
956,"Nanping, Chongqing",,29.51576,106.543738,102,38,42,8,29,8,27,22,1003,74,1,20140802200000
957,"Baishiyi, Chongqing",,29.47961,106.367969,102,48,26,13,13,7,27,22,1003,74,1,20140802200000
958,"Liberation Monument, Chongqing",,29.561321,106.574692,151,106,6,38,16,11,27,22,1003,74,1,20140802200000
959,"Yangjiaping, Chongqing",,29.513635,106.515811,129,60,22,9,24,8,27,22,1003,74,1,20140802200000
960,"Konggang, Chongqing",,29.709652,106.620717,132,86,14,27,7,9,27,22,1003,74,1,20140802200000
961,"Xinshan village, Chongqing",,29.486551,106.471936,109,60,8,17,36,10,27,22,1003,74,1,20140802200000
962,"Lijia, Chongqing",,29.642458,106.565707,114,84,9,34,9,9,27,22,1003,74,1,20140802200000
963,"Yuxin Street, Chongqing",,29.506441,106.51282,109,60,17,13,18,8,26,24,1003,89,1,20140802200000
964,"Caijia, Chongqing",,29.424246,106.594678,89,64,17,28,8,9,27,22,1003,74,1,20140802200000
965,Chongqing,,29.560161,106.555275,151,106,42,38,36,11,27,22,1003,74,1,20140802200000
966,"City EPA station, Guiyang",,26.565355,106.700834,144,80,5,31,6,12,19,19,1009,100,1,20140802200000
967,"Jinyang New District, Guiyang",,26.622925,106.627857,158,101,33,28,5,10,19,19,1009,100,1,20140802200000
968,"Wudang District, Guiyang",,26.630797,106.752525,144,122,6,22,5,6,19,19,1009,100,1,20140802200000
969,"Huaxi District, Guiyang",,26.43281,106.659016,147,55,3,11,1,6,19,19,1009,100,1,20140802200000
970,"Xiaohe District, Guiyang",,26.511961,106.698525,127,73,5,26,9,10,19,19,1009,100,1,20140802200000
971,"Hongbianmen, Guiyang",,26.597371,106.714267,155,111,3,30,9,10,19,19,1009,100,1,20140802200000
972,"Yejingting, Guiyang",,26.566183,106.720177,129,69,10,22,6,10,19,19,1009,100,1,20140802200000
973,"Taici Bridge, Guiyang",,26.54594,106.690406,-,-,-,-,-,-,-,-,0,-,-,20140802200000
1245,"Jinyang District, Guiyang",,26.622892,106.627807,158,98,11,30,5,9,20,20,1009,100,1,20140802200000
974,"Tongmuling, Guiyang",,26.296842,106.808788,70,23,21,3,3,3,19,19,1009,100,1,20140802200000
975,Guiyang,,26.643992,106.633723,158,122,33,31,9,12,19,19,1009,100,1,20140802200000
976,"Gantianba, Zunyi",,27.716461,106.921584,139,73,3,9,8,6,20,19,0,95,1,20140802200000
977,"Zhongzhuang, Zunyi",,27.645076,106.894335,147,53,10,29,6,6,20,19,0,95,1,20140802200000
978,"Zhoushui  Bridge, Zunyi",,27.684247,106.926869,156,147,8,24,8,4,20,19,0,95,1,20140802200000
979,"Dingzikou, Zunyi",,27.683412,106.926033,153,69,18,22,1,8,20,19,0,95,1,20140802200000
980,Zunyi,,27.722123,106.931212,156,73,18,29,8,8,20,19,0,95,1,20140802200000
981,"Chenggong New Area, Kunming",,24.885454,102.822434,34,12,15,6,2,-,17,17,1017,100,1,20140802200000
982,"Xishan Forest Park, Kunming",,24.959273,102.626245,34,29,14,3,6,2,17,17,1017,100,1,20140802200000
983,"Longquan Town, Kunming",,25.080649,102.729469,63,50,17,16,4,5,17,17,1017,100,1,20140802200000
984,"Dongfeng East Road, Kunming",,25.037539,102.723459,57,31,17,16,2,5,17,17,1017,100,1,20140802200000
985,"Jinding Mountain, Kunming",,25.063979,102.682372,72,34,7,23,18,4,17,17,1017,100,1,20140802200000
986,"Biji Square, Kunming",,25.032798,102.63927,61,16,11,21,5,6,17,17,1017,100,1,20140802200000
882,Kunming,,24.877113,102.834277,55,12,15,22,3,7,17,17,1017,100,1,20140802200000
987,"Dongfeng Reservoir, Yuxi",,24.366326,102.578986,129,19,6,1,12,8,17,17,1017,100,1,20140802200000
988,"City Monitoring Station, Yuxi",,24.357218,102.544593,55,19,0,18,10,6,17,17,1017,100,1,20140802200000
989,"Dayingjie town, Yuxi",,24.338187,102.497783,53,26,10,11,13,12,17,17,1017,100,1,20140802200000
990,Yuxi,,24.348971,102.547796,129,26,10,18,13,12,17,17,1017,100,1,20140802200000
992,"Environmental Monitoring Station, Qujing",,25.113618,103.543517,59,30,8,10,16,20,17,17,0,97,1,20140802200000
993,Qujing,,25.487008,103.79819,91,37,8,10,16,20,17,17,0,97,1,20140802200000
994,"Bakuo street, Lhasa",,29.632276,91.131845,28,15,18,0,2,6,15,10,0,66,2,20140802200000
1074,"City EPA, Lhasa",,29.64868,91.131546,53,23,12,16,8,14,15,10,0,66,2,20140802200000
995,"District Monitoring Station, Lhasa",,29.631992,91.084862,11,3,20,0,3,7,15,10,0,66,2,20140802200000
996,"Tibet University, Lhasa",,29.641683,91.127951,42,15,16,0,10,7,15,10,0,66,2,20140802200000
997,"District radiation station, Lhasa",,29.662003,91.106568,5,2,22,0,2,2,15,10,0,66,2,20140802200000
998,"Lhasa Railway Station, Lhasa",,29.631185,91.077354,18,5,22,0,2,6,15,10,0,66,2,20140802200000
999,Lhasa,,29.642818,91.142385,42,15,20,0,10,13,15,10,0,66,2,20140802200000
1000,"High Voltage Switchgear Factory, Xian",,34.27329,108.886585,167,119,46,33,5,10,27,18,1002,58,4,20140802200000
1001,"Xingqing Compound, Xian",,34.261443,108.997844,159,112,49,38,3,11,27,18,1002,58,4,20140802200000
1002,"Fangzhicheng, Xian",,34.255916,109.065098,173,129,50,33,1,7,27,18,1002,58,4,20140802200000
1003,"Xiaozhai, Xian",,34.230798,108.944647,157,89,45,20,5,12,27,18,1002,58,4,20140802200000
1004,"City People Stadium, Xian",,34.269741,108.958692,162,74,24,35,5,9,26,19,1002,65,3,20140802200000
1005,"Gaoxin West Area, Xian",,34.228672,108.887581,171,117,58,43,5,12,27,18,1002,58,4,20140802200000
1006,"Economic Development Zone, Xian",,34.34584,108.939644,162,113,102,10,8,10,27,18,1002,58,4,20140802200000
1007,"Yanliang District, Xian",,34.656366,109.205094,161,83,47,4,7,8,27,18,1002,58,4,20140802200000
1008,"Lintong District, Xian",,34.371737,109.22365,164,98,50,17,4,11,27,18,1002,58,4,20140802200000
1009,"Qujiang Cultural Industry Group, Xian",,34.196295,108.989804,160,104,76,22,5,16,26,19,1002,65,3,20140802200000
1010,"Guangyuntan, Xian",,34.326112,109.048052,165,117,61,26,8,16,26,19,1002,65,3,20140802200000
1011,Xian,,34.340013,108.944832,162,113,102,10,8,10,27,18,1002,58,4,20140802200000
1012,"Sanlu Hospital, Baoji",,34.365861,107.195288,178,115,40,21,13,15,17,14,0,82,2,20140802200000
1013,"Zhuyuangou, Baoji",,34.300388,107.081452,-,-,-,-,-,-,-,-,0,-,-,20140802200000
1014,"Monitoring station, Baoji",,34.35344,107.147859,166,91,28,17,3,12,17,14,0,82,2,20140802200000
1015,"Technical Schools, Baoji",,34.372526,100.12016,165,141,38,29,9,12,17,14,0,82,2,20140802200000
1020,Baoji,,34.36056,107.242666,178,141,64,39,13,15,-,-,0,-,-,20140802200000
