locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,63,17,15,8,9,7,16,15,1021,93,1,20141110170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,95,37,7,16,18,10,16,15,1021,93,1,20141110170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,95,37,7,16,18,10,16,15,1021,93,1,20141110170000
89,Shaoguan,,24.807342,113.602712,61,30,16,4,7,9,16,15,1021,93,1,20141110170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,85,53,35,8,4,10,22,18,1018,78,2,20141110170000
91,Shantou,,23.350642,116.686306,240,181,44,8,2,12,22,18,1018,78,2,20141110170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,112,48,33,8,4,13,23,20,1016,83,4,20141110170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,99,57,36,-,6,5,23,20,1016,83,4,20141110170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,180,115,15,4,10,11,23,20,1016,83,4,20141110170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,114,51,32,9,5,27,23,20,1016,83,4,20141110170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,95,47,9,7,6,15,23,20,1016,83,4,20141110170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,93,56,31,8,3,15,23,20,1016,83,4,20141110170000
98,Zhanjiang,,21.26832,110.363883,114,51,32,8,5,27,23,20,1016,83,4,20141110170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,129,57,26,4,2,7,21,19,0,88,4,20141110170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,132,50,20,6,2,14,21,19,0,88,4,20141110170000
101,"Jiankang road, Maoming",,21.662211,110.909482,117,52,13,9,3,15,21,19,0,88,4,20141110170000
102,"Gaoling, Maoming",,21.690558,110.871146,119,52,17,10,45,12,21,19,0,88,4,20141110170000
1094,Maoming,,21.660223,110.929968,117,52,13,9,3,15,21,19,0,88,4,20141110170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,91,34,9,10,6,12,22,18,1018,78,2,20141110170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,82,38,10,9,4,10,22,18,1018,78,2,20141110170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,99,44,11,8,5,9,22,18,1018,78,2,20141110170000
1095,Meizhou,,24.285988,116.127065,99,44,11,8,5,9,22,18,1018,78,2,20141110170000
106,"City EPA, Shanwei",,22.772349,115.370227,89,34,44,5,6,9,23,18,1018,69,2,20141110170000
107,"City government, Shanwei",,22.787161,115.375536,87,40,45,4,7,7,23,18,1018,69,2,20141110170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,89,41,32,4,4,10,23,18,1018,69,2,20141110170000
1099,Shanwei,,22.783576,115.38022,89,41,32,4,8,10,23,18,1018,69,2,20141110170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,59,25,9,18,5,11,17,16,1020,92,2,20141110170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,59,25,9,18,5,11,17,16,1020,92,2,20141110170000
111,"City water company, Heyuan",,23.688709,114.954652,65,22,12,12,1,9,17,16,1020,92,2,20141110170000
111,"City water company, Heyuan",,23.754246,114.682459,65,22,12,12,1,9,17,16,1020,92,2,20141110170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,63,22,10,16,4,10,17,16,1020,92,2,20141110170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,63,22,10,16,4,10,17,16,1020,92,2,20141110170000
115,Heyuan,,23.740888,114.705147,63,22,10,16,4,10,17,16,1020,92,2,20141110170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,97,45,8,21,7,13,19,17,1017,85,4,20141110170000
1100,Yangjiang,,21.855227,111.987308,97,45,8,21,7,13,19,17,1017,85,4,20141110170000
118,"Town governement, Qingyuan",,23.708005,113.026215,25,33,4,13,9,18,19,17,1018,88,1,20141110170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,50,15,3,13,9,18,19,17,1018,88,1,20141110170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,50,19,8,19,15,10,19,17,1018,88,1,20141110170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,50,19,8,19,15,10,19,17,1018,88,1,20141110170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,25,33,4,13,9,18,19,17,1018,88,1,20141110170000
124,Qingyuan,,23.679304,113.061513,50,19,8,19,15,10,19,17,1018,88,1,20141110170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,114,46,43,2,7,10,22,18,1018,78,2,20141110170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,89,37,48,5,8,4,22,18,1018,78,2,20141110170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,93,42,44,6,6,9,22,18,1018,78,2,20141110170000
1101,Chaozhou,,23.654204,116.626969,93,42,44,6,6,9,22,18,1018,78,2,20141110170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,70,21,40,4,6,8,22,18,1018,78,2,20141110170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,82,41,30,5,7,7,22,18,1018,78,2,20141110170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,59,27,37,6,5,9,22,18,1018,78,2,20141110170000
1102,Jieyang,,23.547596,116.37754,70,21,40,4,6,8,22,18,1018,78,2,20141110170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,42,28,2,7,5,14,19,17,1018,88,1,20141110170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,59,27,3,13,6,23,19,17,1018,88,1,20141110170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,46,15,5,13,6,18,19,17,1018,88,1,20141110170000
1103,Yunfu,,22.912436,112.049811,59,27,3,13,6,23,19,17,1018,88,1,20141110170000
134,Yantian,,22.587949,114.266899,-,-,-,-,-,-,-,-,0,-,-,20141110170000
135,Kwai Chung,,22.572837,113.867166,153,82,11,37,5,17,22,19,1017,83,2,20141110170000
135,Kwai Chung,,22.354168,114.134558,153,82,11,37,5,17,22,19,1017,83,2,20141110170000
137,Nanyou,,22.513802,113.928051,142,102,18,38,8,17,22,19,1017,83,2,20141110170000
138,Meisha,,22.59611,114.318345,78,31,37,6,4,8,22,19,1017,83,2,20141110170000
139,Xi xiang,,22.717524,114.252304,137,58,27,22,5,13,22,19,1017,83,2,20141110170000
140,Liyuan,,22.54732,114.101205,95,44,13,34,2,12,22,19,1017,83,2,20141110170000
1072,Kwai Chung,,22.627947,114.428875,102,49,30,11,1,14,22,19,1017,83,2,20141110170000
1072,Kwai Chung,,22.354168,114.134558,102,49,30,11,1,14,22,19,1017,83,2,20141110170000
141,OCT,,22.539549,113.992458,149,74,22,31,9,18,22,19,1017,83,2,20141110170000
142,Honghu,,22.559647,114.121976,114,37,29,44,3,7,22,19,1017,83,2,20141110170000
143,Mission Hills,,22.694131,114.050496,139,69,15,32,5,10,22,19,1017,83,2,20141110170000
144,Shenzhen,,22.540382,114.062982,153,102,37,44,9,18,-,-,0,-,-,20141110170000
145,Chengdu,,30.622581,104.069564,170,74,3,12,4,12,12,11,1024,94,1,20141110170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,170,137,3,12,3,12,12,11,1024,94,1,20141110170000
147,"Shilidian, Chengdu",,30.684718,104.17845,157,82,4,20,6,11,12,11,1024,94,1,20141110170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,152,94,,,,12,12,11,1024,94,1,20141110170000
149,"Shahepu, Chengdu",,30.633685,104.120536,132,88,2,17,3,12,12,11,1024,94,1,20141110170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,152,73,13,27,7,10,12,11,1024,94,1,20141110170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,151,74,3,12,4,12,12,11,1024,94,1,20141110170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,34,10,14,4,2,3,12,11,1024,94,1,20141110170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,76,52,7,8,6,11,12,10,1024,80,1,20141110170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,119,59,5,16,11,11,12,10,1024,80,1,20141110170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,124,59,5,12,6,7,12,10,1024,80,1,20141110170000
156,Mianyang,,31.465174,104.681731,124,59,7,16,11,12,12,10,1024,80,1,20141110170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,65,25,4,13,6,6,12,10,1024,88,0,20141110170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,102,42,4,15,3,11,12,10,1024,88,0,20141110170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,82,29,2,8,2,11,12,10,1024,88,0,20141110170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,147,66,4,17,3,8,12,10,1024,88,0,20141110170000
161,Deyang,,31.124715,104.400703,147,66,4,17,6,11,12,10,1024,88,0,20141110170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,63,36,15,19,6,5,15,8,0,54,3,20141110170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,91,40,5,11,13,18,15,8,0,54,3,20141110170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,76,75,10,29,23,20,15,8,0,54,3,20141110170000
165,"Renhe, Panzhihua",,26.498166,101.746887,53,24,6,12,7,10,15,8,0,54,3,20141110170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,74,49,10,12,7,13,15,8,0,54,3,20141110170000
167,Panzhihua,,26.578779,101.720211,91,75,15,29,23,20,15,8,0,54,3,20141110170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,76,31,7,6,7,8,13,12,1024,85,1,20141110170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,87,30,4,10,6,12,13,12,1024,85,1,20141110170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,107,43,5,9,4,7,13,12,1024,85,1,20141110170000
171,"City government, Yibin",,28.760477,104.644079,114,47,5,8,6,8,13,12,1024,85,1,20141110170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,89,29,4,8,17,9,13,12,1024,85,1,20141110170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,102,43,10,8,8,7,13,12,1024,85,1,20141110170000
174,Yibin,,28.748384,104.645766,114,47,10,10,17,12,13,12,1024,85,1,20141110170000
175,"Datang Hill, Zigong",,29.359969,104.757388,161,121,12,9,6,7,13,10,0,82,1,20141110170000
176,"Yanma Road, Zigong",,29.355752,104.724036,152,66,21,12,2,5,13,10,0,82,1,20141110170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,155,62,18,7,9,6,13,10,0,82,1,20141110170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,161,63,11,10,10,8,13,10,0,82,1,20141110170000
179,Zigong,,29.33617,104.781138,161,66,21,12,10,8,13,10,0,82,1,20141110170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,74,34,6,5,5,6,14,11,0,83,1,20141110170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,87,40,5,10,10,8,14,11,0,83,1,20141110170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,74,23,2,15,5,4,14,11,0,83,1,20141110170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,97,35,2,14,7,4,14,11,0,83,1,20141110170000
184,Luzhou,,28.868782,105.445938,97,40,6,15,10,8,14,11,0,83,1,20141110170000
185,"City Committee, Nanchong",,30.799993,106.082906,122,54,15,7,2,4,13,12,1024,91,1,20141110170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,151,60,12,20,9,3,13,12,1024,91,1,20141110170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,109,49,8,22,8,10,13,12,1024,91,1,20141110170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,142,53,12,19,3,8,13,12,1024,91,1,20141110170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,149,54,5,17,9,8,13,12,1024,91,1,20141110170000
190,Nanchong,,30.835511,106.114717,151,60,15,22,9,10,13,12,1024,91,1,20141110170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,-,-,-,-,-,-,-,-,0,-,-,20141110170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,-,-,-,-,-,-,-,-,0,-,-,20141110170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,-,-,-,-,-,-,-,-,0,-,-,20141110170000
1252,Neijiang,,29.577653,105.06166,-,-,-,-,-,-,-,-,0,-,-,20141110170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,-,-,-,-,-,-,-,-,0,-,-,20141110170000
1254,"Administrative center , Suining",,30.63206,105.819747,-,-,-,-,-,-,-,-,0,-,-,20141110170000
1255,Suining,,30.530053,105.596307,-,-,-,-,-,-,-,-,0,-,-,20141110170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,-,-,-,-,-,-,-,-,0,-,-,20141110170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,-,-,-,-,-,-,-,-,0,-,-,20141110170000
1258,Leshan,,29.54935,103.767777,-,-,-,-,-,-,-,-,0,-,-,20141110170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,-,-,-,-,-,-,-,-,0,-,-,20141110170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,-,-,-,-,-,-,-,-,0,-,-,20141110170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,-,-,-,-,-,-,-,-,0,-,-,20141110170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,-,-,-,-,-,-,-,-,0,-,-,20141110170000
1263,Meishan,,30.072618,103.85064,-,-,-,-,-,-,-,-,0,-,-,20141110170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,-,-,-,-,-,-,-,-,0,-,-,20141110170000
1265,Ziyang,,30.126054,104.63004,-,-,-,-,-,-,-,-,0,-,-,20141110170000
191,Shenyang US Consulate,,41.785668,123.432865,176,125,,27,56,,4,-4,1017,56,2,20141110170000
192,"Huishan, Shenyang",,41.835421,123.647773,220,140,20,43,42,19,4,-4,1017,56,2,20141110170000
193,"Hunnan, Shenyang",,41.758263,123.540809,196,142,3,44,58,23,4,-4,1017,56,2,20141110170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,181,120,8,28,28,19,4,-4,1017,56,2,20141110170000
195,"Artillery College, Shenyang",,41.835749,123.547799,155,159,9,39,51,21,4,-4,1017,56,2,20141110170000
196,"Beiling, Shenyang",,41.849633,123.434146,199,129,10,33,51,18,4,-4,1017,56,2,20141110170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,188,125,22,27,56,17,4,-4,1017,56,2,20141110170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,180,105,12,36,64,19,4,-4,1017,56,2,20141110170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,194,124,6,33,56,20,4,-4,1017,56,2,20141110170000
200,"Ermao, Shenyang",,41.783011,123.366679,192,130,21,30,57,20,4,-4,1017,56,2,20141110170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,216,110,17,23,38,18,4,-4,1017,56,2,20141110170000
202,Shenyang,,41.808126,123.437611,194,124,6,33,56,20,4,-4,1017,56,2,20141110170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,188,125,22,27,56,17,5,-2,1016,61,2,20141110170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,155,159,9,39,51,21,4,-4,1017,56,2,20141110170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,223,134,48,35,21,9,11,6,1019,71,3,20141110170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,254,133,34,15,38,15,10,6,1019,76,2,20141110170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,266,141,41,15,43,10,10,6,1019,76,2,20141110170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,244,137,48,26,29,11,10,6,1019,76,2,20141110170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,200,129,25,16,44,9,10,6,1019,76,2,20141110170000
208,"Qixianling, Dalian",,38.856978,121.523169,227,135,6,17,3,14,10,6,1019,76,2,20141110170000
209,"Lushun, Dalian",,38.808946,121.264063,239,142,31,17,29,9,10,6,1019,76,2,20141110170000
210,"Jinzhou, Dalian",,39.132192,121.753259,253,161,28,5,23,8,10,6,1019,76,2,20141110170000
211,"BDA, Dalian",,39.05213,121.782022,247,160,16,35,51,16,10,6,1019,76,2,20141110170000
212,"D&D Port, Dalian",,39.064087,121.981874,259,117,15,14,4,10,10,6,1019,76,2,20141110170000
213,Dalian,,38.91478,121.619625,256,144,47,29,30,11,-,-,0,-,-,20141110170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,-,-,-,-,-,-,-,-,0,-,-,20141110170000
215,"Financial school, Dandong",,40.158723,124.432593,178,100,17,20,12,23,4,3,1021,93,1,20141110170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,180,112,7,20,21,25,4,3,1021,93,1,20141110170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,185,118,19,34,13,29,4,3,1021,93,1,20141110170000
218,Dandong,,40.002046,124.360479,197,153,18,24,24,29,4,3,1021,93,1,20141110170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,185,118,19,34,13,30,4,3,1021,93,1,20141110170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,180,112,7,20,21,24,4,3,1021,93,1,20141110170000
1108,"linjiang houjie, Dandong , Dandong",,40.152757,124.431745,178,100,18,20,12,23,4,3,1021,93,1,20141110170000
219,"BDA, Panjin",,41.157144,122.06645,184,94,22,9,6,25,6,0,0,61,3,20141110170000
