locationid,stationname,chinesename,latitude,longitude,pm25,pm10,o3,no2,so2,co,temperature,dewpoint,pressure,humidity,wind,est_time
42,Jingan,,31.224251,121.429637,71,43,17,34,11,7,10,2,1026,58,1,20141113170000
43,Shanghai Normal University,,31.163531,121.416643,70,51,16,43,7,8,10,2,1026,58,1,20141113170000
44,Chuansha,,31.188626,121.707342,85,53,15,34,7,3,10,2,1026,58,1,20141113170000
45,Zhangjiang,,31.204896,121.581215,104,57,16,39,7,5,10,2,1026,58,1,20141113170000
46,Lingshan Road,,31.226286,121.537317,66,54,14,48,5,6,10,2,1026,58,1,20141113170000
1080,City average,,31.228451,121.478227,78,51,15,40,9,5,10,2,1026,58,1,20141113170000
47,Shanghai,,31.202842,121.453493,87,52,18,35,9,5,10,2,1026,58,1,20141113170000
48,Guangzhou,,23.138517,113.263701,154,58,13,22,4,13,18,11,1022,64,3,20141113170000
49,"Huadu town, Guangzhou",,23.389121,113.220062,147,68,30,12,9,8,18,11,1022,64,3,20141113170000
50,"Luogang Zhenlong, Guangzhou",,23.308027,113.567032,152,57,28,7,8,9,18,11,1022,64,3,20141113170000
51,"LuHu, Guangzhou",,23.151743,113.281842,134,56,9,22,5,11,18,11,1022,64,3,20141113170000
52,"Tianhu, Guangzhou",,23.647433,113.629715,151,62,38,6,13,7,18,11,1022,64,3,20141113170000
53,"Zhudong, Guangzhou",,23.418406,113.078552,124,56,34,3,9,9,18,11,1022,64,3,20141113170000
54,"Modiesha station, Guangzhou",,23.103814,113.338238,117,65,21,23,11,3,18,11,1022,64,3,20141113170000
55,Zhuhai,,22.2677,113.581765,156,59,15,12,5,12,20,15,1020,73,8,20141113170000
1075,"Huicai technical school, Foshan",,23.039667,113.105492,151,64,17,29,9,9,18,11,1022,64,3,20141113170000
56,"Sanshuiyun donghai, Foshan",,23.185788,112.865368,153,61,26,18,21,9,18,11,1022,64,3,20141113170000
57,"Nanhai Bureau of Meteorology, Foshan",,23.046836,113.145764,142,58,17,20,7,16,18,11,1022,64,3,20141113170000
58,"Sanshui Monitoring Station, Foshan",,23.163551,112.890843,154,54,20,17,14,12,18,11,1022,64,3,20141113170000
1087,Foshan,,23.018995,113.126899,142,58,17,20,7,16,18,11,1022,64,3,20141113170000
59,"Ronggui street committee, Shunde",,22.762729,113.258356,156,71,11,14,14,13,18,11,1022,64,3,20141113170000
60,Shunde,,22.80246,113.298701,151,62,10,17,17,8,-,-,0,-,-,20141113170000
61,"Donghu, Jiangmen",,22.590411,113.087351,154,64,8,14,9,8,20,15,1020,73,8,20141113170000
62,"Taoyuan Atmosphere Premier Station, Jiangmen",,22.72489,112.93404,158,80,13,25,8,11,20,15,1020,73,8,20141113170000
63,Jiangmen,,22.576047,113.087351,154,64,8,14,9,8,20,15,1020,73,8,20141113170000
64,"Kengkouzi station, Zhaoqing",,23.158865,112.570287,169,70,30,19,22,11,18,11,1022,64,3,20141113170000
65,"Mugangzi station, Zhaoqing",,23.067961,112.431934,160,70,31,18,14,10,18,11,1022,64,3,20141113170000
67,Zhaoqing,,23.044571,112.470346,159,65,32,10,12,9,18,11,1022,64,3,20141113170000
68,"Jinguo Bay, Huizhou",,22.937223,114.385567,134,56,27,6,7,7,19,13,1021,68,6,20141113170000
1091,"Xiabu, Huizhou",,23.077493,114.410275,144,61,23,5,9,4,19,13,1021,68,6,20141113170000
69,"Xijiao, Huizhou",,23.338178,114.112867,151,57,26,6,12,11,19,13,1021,68,6,20141113170000
70,"Jiangbei, Huizhou",,23.111706,114.415274,134,63,25,7,11,4,19,13,1021,68,6,20141113170000
71,"Huiyang chuanhu, Huizhou",,22.814485,114.329292,117,41,15,8,6,8,19,13,1021,68,6,20141113170000
72,"Daya bay management committee, Huizhou",,22.739283,114.53631,117,50,19,6,4,8,19,13,1021,68,6,20141113170000
73,Huizhou,,23.109349,114.421164,134,63,25,7,11,4,19,13,1021,68,6,20141113170000
74,"Guancheng No.2 water plant, Dongguan",,23.057294,113.753254,151,71,21,27,10,9,19,13,1021,68,6,20141113170000
75,"Dongcheng Shijing, Dongguan",,23.010039,113.799529,153,57,22,12,14,8,19,13,1021,68,6,20141113170000
76,"Nancheng Xiping, Dongguan",,22.963051,113.743494,152,58,14,16,11,10,19,13,1021,68,6,20141113170000
77,"Nancheng Yuanling, Dongguan",,23.025058,113.751308,151,61,23,15,14,10,19,13,1021,68,6,20141113170000
78,Dongguan,,23.017813,113.756958,151,61,23,15,14,10,19,13,1021,68,6,20141113170000
79,"Zimaling, Zhongshan",,22.505112,113.407183,161,61,8,15,14,9,20,15,1020,73,8,20141113170000
80,"Yangtze River tourist area, Zhongshan",,22.48589,113.439054,153,65,10,15,11,9,20,15,1020,73,8,20141113170000
81,"Huabai Park, Zhongshan",,22.51839,113.374362,157,62,8,13,11,12,20,15,1020,73,8,20141113170000
82,Zhongshan,,22.513997,113.398277,161,61,8,15,14,9,20,15,1020,73,8,20141113170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,134,65,20,17,15,13,14,12,1024,83,0,20141113170000
83,"No.8 middle school, Shaoguan",,24.767777,113.583537,134,65,20,17,15,13,14,12,1024,83,0,20141113170000
84,"Forest area, Shaoguan",,24.796106,113.612131,144,66,31,6,14,10,14,12,1024,83,0,20141113170000
84,"Forest area, Shaoguan",,24.796107,113.612131,144,66,31,6,14,10,14,12,1024,83,0,20141113170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646599,153,74,26,14,13,8,14,12,1024,83,0,20141113170000
86,"Shaoguan University, Shaoguan",,24.790864,113.646598,153,74,26,14,13,8,14,12,1024,83,0,20141113170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,153,69,32,15,18,10,14,12,1024,83,0,20141113170000
88,"Qujiang Monitoring Station, Shaoguan",,24.683042,113.60157,153,69,32,15,18,10,14,12,1024,83,0,20141113170000
89,Shaoguan,,24.807342,113.602712,144,66,31,6,14,10,14,12,1024,83,0,20141113170000
90,"Chaonanzi Station, Shantou",,23.251213,116.406762,157,69,8,12,3,15,18,16,1022,88,2,20141113170000
91,Shantou,,23.350642,116.686306,165,69,9,22,20,18,18,16,1022,88,2,20141113170000
92,"City Environmental Monitoring Station, Zhanjiang",,21.220431,110.397317,139,53,31,7,6,8,20,14,1020,64,4,20141113170000
93,"EPB Dormitory, Zhanjiang",,21.197376,110.406487,82,50,30,14,7,5,20,14,1020,64,4,20141113170000
94,"Xiashan Swimming Park, Zhanjiang",,21.200431,110.415655,-,-,-,-,-,-,-,-,0,-,-,20141113170000
95,"Zhanjiang Theatre, Zhanjiang",,21.268177,110.366445,119,51,25,6,7,3,20,14,1020,64,4,20141113170000
96,"Mazhang EPA, Zhanjiang",,21.265486,110.335993,122,54,7,8,6,14,20,14,1020,64,4,20141113170000
97,"Potou District EPB, Zhanjiang",,21.247604,110.454508,109,51,33,7,4,15,20,14,1020,64,4,20141113170000
98,Zhanjiang,,21.26832,110.363883,119,51,25,6,7,3,20,14,1020,64,4,20141113170000
99,"Maogang sub-office EPB, Maoming",,21.466435,111.033462,107,53,35,4,7,7,19,14,0,74,5,20141113170000
100,"Petrochemical No. 7 elementaty school, Maoming",,21.648905,110.937861,117,49,32,6,7,8,19,14,0,74,5,20141113170000
101,"Jiankang road, Maoming",,21.662211,110.909482,152,61,19,14,37,11,19,14,0,74,5,20141113170000
102,"Gaoling, Maoming",,21.690558,110.871146,91,51,19,9,25,7,19,14,0,74,5,20141113170000
1094,Maoming,,21.660223,110.929968,152,61,19,14,37,11,19,14,0,74,5,20141113170000
103,"Jiaying University, Meizhou",,24.325415,116.12816,74,24,8,13,5,11,18,16,1022,88,2,20141113170000
104,"Mexian new town, Meizhou",,24.269283,116.084546,89,34,11,6,5,11,18,16,1022,88,2,20141113170000
105,"Environmental Monitoring Center, Meizhou",,24.262778,116.129621,82,38,7,14,7,11,18,16,1022,88,2,20141113170000
1095,Meizhou,,24.285988,116.127065,82,38,7,14,7,11,18,16,1022,88,2,20141113170000
106,"City EPA, Shanwei",,22.772349,115.370227,87,44,17,5,5,13,18,14,1022,71,3,20141113170000
107,"City government, Shanwei",,22.787161,115.375536,80,33,18,4,5,10,18,14,1022,71,3,20141113170000
108,"Xincheng Middle School, Shanwei",,22.789851,115.367124,85,29,13,4,4,13,18,14,1022,71,3,20141113170000
1099,Shanwei,,22.783576,115.38022,85,29,13,4,4,13,18,14,1022,71,3,20141113170000
109,"No.3 elementary school, Heyuan",,23.755946,114.699091,124,48,17,15,9,10,16,12,1023,72,2,20141113170000
109,"No.3 elementary school, Heyuan",,23.75435,114.703514,124,48,17,15,9,10,16,12,1023,72,2,20141113170000
111,"City water company, Heyuan",,23.688709,114.954652,157,69,17,22,6,9,16,12,1023,72,2,20141113170000
111,"City water company, Heyuan",,23.754246,114.682459,157,69,17,22,6,9,16,12,1023,72,2,20141113170000
113,"Heyuan high school, Heyuan",,23.720037,114.699563,119,55,17,13,8,10,16,12,1023,72,2,20141113170000
113,"Heyuan high school, Heyuan",,23.720666,114.693879,119,55,17,13,8,10,16,12,1023,72,2,20141113170000
115,Heyuan,,23.740888,114.705147,119,55,17,13,8,10,16,12,1023,72,2,20141113170000
116,"Yuanyang Lake, Yangjiang",,21.855869,111.983676,171,71,38,20,15,9,20,13,1021,56,5,20141113170000
1100,Yangjiang,,21.855227,111.987308,171,71,38,20,15,9,20,13,1021,56,5,20141113170000
118,"Town governement, Qingyuan",,23.708005,113.026215,61,53,22,9,15,12,18,11,1022,64,3,20141113170000
119,"Fupin district, Qingyuan",,23.624781,113.067713,85,51,18,8,10,18,18,11,1022,64,3,20141113170000
121,"Environment protection office, Qingyuan",,23.691109,113.047948,78,23,30,9,14,9,18,11,1022,64,3,20141113170000
121,"Environment protection office, Qingyuan",,23.685931,113.053239,78,23,30,9,14,9,18,11,1022,64,3,20141113170000
123,"Fengcheng Subdistrict, Qingyuan",,23.695447,113.068189,61,53,22,9,15,12,18,11,1022,64,3,20141113170000
124,Qingyuan,,23.679304,113.061513,78,23,30,9,14,9,18,11,1022,64,3,20141113170000
125,"Xiyuan Road, Chaozhou",,23.668654,116.638272,68,20,12,2,5,12,18,16,1022,88,2,20141113170000
126,"Archives Bureau, Chaozhou",,23.667881,116.649104,63,17,14,5,5,7,18,16,1022,88,2,20141113170000
127,"Municipal Corporation, Chaozhou",,23.65035,116.621859,76,24,10,9,6,11,18,16,1022,88,2,20141113170000
1101,Chaozhou,,23.654204,116.626969,76,24,10,9,6,11,18,16,1022,88,2,20141113170000
128,"Donghu Park, Jieyang",,23.532877,116.374427,61,19,4,10,10,13,18,16,1022,88,2,20141113170000
129,"Yuhu Middle School, Jieyang",,23.52682,116.414123,80,40,2,18,9,12,18,16,1022,88,2,20141113170000
130,"Experimental Primary School, Jieyang",,23.571473,116.364137,70,20,8,16,23,14,18,16,1022,88,2,20141113170000
1102,Jieyang,,23.547596,116.37754,61,19,4,10,10,13,18,16,1022,88,2,20141113170000
131,"City Environmental Monitoring Station, Yunfu",,22.936779,112.042248,72,55,25,12,9,12,18,13,1022,73,2,20141113170000
331,"BDA, Weifang",,36.720022,119.054064,175,137,4,36,36,9,,,0,,,20141113170000
132,"The new city government headquarters, Yunfu",,22.914275,112.044475,162,65,19,14,9,22,18,11,1022,64,3,20141113170000
133,"Muyang police sub-station, Yunfu",,22.951267,112.05923,87,41,24,15,16,16,18,11,1022,64,3,20141113170000
1103,Yunfu,,22.912436,112.049811,162,65,19,14,9,22,18,11,1022,64,3,20141113170000
134,Yantian,,22.587949,114.266899,112,39,32,6,6,12,19,13,1021,68,6,20141113170000
135,Kwai Chung,,22.354168,114.134558,127,56,13,17,4,14,19,13,1021,68,6,20141113170000
135,Kwai Chung,,22.572837,113.867166,127,56,13,17,4,14,19,13,1021,68,6,20141113170000
137,Nanyou,,22.513802,113.928051,139,69,21,26,6,14,19,13,1021,68,6,20141113170000
138,Meisha,,22.59611,114.318345,119,40,22,4,5,11,19,13,1021,68,6,20141113170000
139,Xi xiang,,22.717524,114.252304,129,56,20,11,5,16,19,13,1021,68,6,20141113170000
140,Liyuan,,22.54732,114.101205,132,55,9,15,3,14,19,13,1021,68,6,20141113170000
1072,Kwai Chung,,22.354168,114.134558,132,50,20,1,2,6,19,13,1021,68,6,20141113170000
1072,Kwai Chung,,22.627947,114.428875,132,50,20,1,2,6,19,13,1021,68,6,20141113170000
141,OCT,,22.539549,113.992458,132,52,17,12,10,14,19,13,1021,68,6,20141113170000
142,Honghu,,22.559647,114.121976,144,43,10,14,1,10,19,13,1021,68,6,20141113170000
143,Mission Hills,,22.694131,114.050496,104,46,26,13,5,9,19,13,1021,68,6,20141113170000
144,Shenzhen,,22.540382,114.062982,144,69,32,26,10,16,-,-,0,-,-,20141113170000
145,Chengdu,,30.622581,104.069564,137,74,12,33,4,9,13,8,1023,72,2,20141113170000
146,"Jinquan lianghe, Chengdu",,30.710359,103.974209,175,92,8,33,4,12,14,8,1024,67,2,20141113170000
147,"Shilidian, Chengdu",,30.684718,104.17845,172,142,9,37,5,8,14,8,1024,67,2,20141113170000
148,"Sanwayao, Chengdu",,30.568159,104.081524,132,75,,,,8,14,8,1024,67,2,20141113170000
149,"Shahepu, Chengdu",,30.633685,104.120536,156,77,8,28,2,9,14,8,1024,67,2,20141113170000
150,"Liang Lane, Chengdu",,30.682601,104.076522,152,78,20,29,5,6,14,8,1024,67,2,20141113170000
151,"Caotang Temple, Chengdu",,30.651891,104.0284,142,74,12,33,4,9,14,8,1024,67,2,20141113170000
152,"Lingyansi, Chengdu",,31.025729,103.615022,152,62,31,7,6,3,14,8,1024,67,2,20141113170000
153,"Fuleshan, Mianyang",,31.472493,104.7806,78,40,21,5,5,7,14,8,1025,60,2,20141113170000
154,"High-tech Zone Water Company, Mianyang",,31.463309,104.674293,149,60,13,21,13,8,14,8,1025,60,2,20141113170000
155,"No.3 water company, Mianyang",,31.505002,104.731054,152,78,11,23,4,6,14,8,1025,60,2,20141113170000
156,Mianyang,,31.465174,104.681731,152,78,21,23,13,8,14,8,1025,60,2,20141113170000
157,"Dongshan Park, Deyang",,31.118648,104.424587,78,45,12,8,8,5,14,8,1024,67,2,20141113170000
158,"Xixiaoqu, Deyang",,31.131159,104.390972,119,60,7,22,4,10,14,8,1024,67,2,20141113170000
159,"City Procuratorate, Deyang",,31.114554,104.407986,134,54,6,21,3,11,14,8,1024,67,2,20141113170000
160,"Refractory Factory, Deyang",,31.108606,104.356506,139,57,19,17,3,6,14,8,1024,67,2,20141113170000
161,Deyang,,31.124715,104.400703,139,60,19,22,8,11,14,8,1024,67,2,20141113170000
162,"Nongnongping, Panzhihua",,26.566698,101.695438,78,30,17,17,2,5,12,7,0,65,2,20141113170000
163,"Hemenkou, Panzhihua",,26.589072,101.578312,144,71,13,20,50,21,12,7,0,65,2,20141113170000
164,"Bingcaogang, Panzhihua",,26.58143,101.718473,42,18,7,18,20,13,12,7,0,65,2,20141113170000
165,"Renhe, Panzhihua",,26.498166,101.746887,59,28,11,15,6,11,12,7,0,65,2,20141113170000
166,"Jinjina, Panzhihua",,26.553226,101.84862,61,24,18,6,6,9,12,7,0,65,2,20141113170000
167,Panzhihua,,26.578779,101.720211,144,71,18,20,50,21,12,7,0,65,2,20141113170000
168,"Shima Middle School, Yibin",,28.815979,104.599199,151,68,10,18,14,9,12,11,1025,90,1,20141113170000
169,"Municipal party committee, Yibin",,28.762654,104.624834,124,57,12,20,20,6,12,11,1025,90,1,20141113170000
170,"No. 4 middle school, Yibin",,28.783257,104.608407,149,63,10,18,11,7,12,11,1025,90,1,20141113170000
171,"City government, Yibin",,28.760477,104.644079,151,65,9,17,6,8,12,11,1025,90,1,20141113170000
172,"Huangjinzui, Yibin",,28.712319,104.578389,119,56,8,15,6,12,12,11,1025,90,1,20141113170000
173,"Shaping Middle School, Yibin",,28.795569,104.681393,97,52,14,10,8,7,12,11,1025,90,1,20141113170000
174,Yibin,,28.748384,104.645766,151,68,14,20,20,12,12,11,1025,90,1,20141113170000
175,"Datang Hill, Zigong",,29.359969,104.757388,174,139,18,13,39,7,13,10,0,79,1,20141113170000
176,"Yanma Road, Zigong",,29.355752,104.724036,170,78,24,17,2,4,13,10,0,79,1,20141113170000
177,"Tanmulin Street, Zigong",,29.353555,104.777397,155,63,21,9,7,5,13,10,0,79,1,20141113170000
178,"Chunhua Road, Zigong",,29.33825,104.771895,154,67,15,18,9,8,13,10,0,79,1,20141113170000
179,Zigong,,29.33617,104.781138,174,139,24,18,39,8,13,10,0,79,1,20141113170000
180,"Jiushi Hill, Luzhou",,28.955347,105.434207,85,42,17,8,1,3,13,10,0,78,1,20141113170000
181,"Xiaoshishang Port, Luzhou",,28.899583,105.447192,95,41,17,15,22,8,13,10,0,78,1,20141113170000
182,"Lantianxian Bridge, Luzhou",,28.852766,105.4358,80,40,21,19,3,3,13,10,0,78,1,20141113170000
183,"City Environment Monitoring Station, Luzhou",,28.895898,105.435802,95,40,15,20,3,5,13,10,0,78,1,20141113170000
184,Luzhou,,28.868782,105.445938,95,42,21,20,22,8,13,10,0,78,1,20141113170000
185,"City Committee, Nanchong",,30.799993,106.082906,161,110,16,9,5,7,12,12,1025,99,0,20141113170000
186,"Refinery Factory, Nanchong",,30.819412,106.10712,157,67,7,23,2,4,12,12,1025,99,0,20141113170000
187,"Gaoping District Monitoring Station, Nanchong",,30.783291,106.110417,152,71,6,18,9,13,12,12,1025,99,0,20141113170000
188,"Jialing District EPB, Nanchong",,30.761255,106.06818,160,80,7,28,9,12,12,12,1025,99,0,20141113170000
189,"City Environmental Monitoring Station, Nanchong",,30.836519,106.11272,156,69,8,21,33,10,12,12,1025,99,0,20141113170000
190,Nanchong,,30.835511,106.114717,161,110,16,38,33,13,12,12,1025,99,0,20141113170000
1249,"City Monitoring Station, Neijiang",,29.592673,105.036234,176,91,13,15,7,8,13,10,0,79,1,20141113170000
1250,"Dongxing District Government , Neijiang",,29.592148,105.074966,155,68,17,10,7,5,13,10,0,79,1,20141113170000
1251,"No 2 middle school, Neijiang",,29.579135,105.068548,172,87,17,19,7,5,13,10,0,79,1,20141113170000
1252,Neijiang,,29.577653,105.06166,176,91,17,22,10,8,13,10,0,79,1,20141113170000
1253,"City Monitoring Station, Suining",,30.610641,105.683583,152,77,11,18,15,9,12,10,0,84,1,20141113170000
1254,"Administrative center , Suining",,30.63206,105.819747,99,61,11,21,22,7,12,10,0,84,1,20141113170000
1255,Suining,,30.530053,105.596307,152,77,12,21,22,9,12,10,0,84,1,20141113170000
1256,"City Monitoring Station, Leshan",,29.560651,103.759211,155,70,18,16,14,7,12,7,0,72,0,20141113170000
1257,"Leshan Giant Buddha Scenic Area , Leshan",,29.543938,103.772706,132,57,22,12,4,6,12,7,0,72,0,20141113170000
1258,Leshan,,29.54935,103.767777,155,70,22,23,14,7,12,7,0,72,0,20141113170000
1259,"Heilongtan , Meishan",,30.047726,103.900649,152,65,27,6,2,3,14,8,1024,67,2,20141113170000
1260,"Bureau of Meteorology, Meishan",,30.084591,103.843715,124,64,16,14,6,7,14,8,1024,67,2,20141113170000
1261,"Xuguang Community , Meishan",,30.066277,103.8516,139,65,21,12,4,5,14,8,1024,67,2,20141113170000
1262,"City Monitoring Station, Meishan",,30.059205,103.836229,127,62,18,15,11,4,14,8,1024,67,2,20141113170000
1263,Meishan,,30.072618,103.85064,152,65,27,15,11,7,14,8,1024,67,2,20141113170000
1264,"Ziyang middle school, Ziyang",,30.147763,104.638024,97,65,31,7,11,4,15,10,0,72,2,20141113170000
1265,Ziyang,,30.126054,104.63004,137,69,27,16,21,10,14,10,1001,77,1,20141113170000
191,Shenyang US Consulate,,41.785668,123.432865,178,116,,38,51,,-7,-14,1022,58,2,20141113170000
192,"Huishan, Shenyang",,41.835421,123.647773,189,123,15,34,21,9,-7,-14,1022,58,2,20141113170000
193,"Hunnan, Shenyang",,41.758263,123.540809,194,124,4,36,35,16,-7,-14,1022,58,2,20141113170000
194,"Zhangshi, Shenyang",,41.771679,123.289859,197,136,3,32,24,19,-5,-14,1022,50,1,20141113170000
195,"Artillery College, Shenyang",,41.835749,123.547799,155,112,6,32,32,14,-7,-14,1022,58,2,20141113170000
196,"Beiling, Shenyang",,41.849633,123.434146,186,128,4,36,57,9,-5,-14,1022,50,1,20141113170000
197,"Wenyi Road, Shenyang",,41.767444,123.416144,209,116,12,38,51,10,-7,-14,1022,58,2,20141113170000
198,"Xiaoheyan, Shenyang",,41.779828,123.484015,173,97,4,34,48,10,-5,-14,1022,50,1,20141113170000
199,"Taiyuan Street, Shenyang",,41.799646,123.406146,197,124,3,38,70,12,-5,-14,1022,50,1,20141113170000
200,"Ermao, Shenyang",,41.783011,123.366679,190,123,13,37,32,11,-7,-14,1022,58,2,20141113170000
201,"Liaoning University, Shenyang",,41.830704,123.361071,204,128,5,35,50,13,-7,-14,1022,58,2,20141113170000
202,Shenyang,,41.808126,123.437611,197,124,3,38,70,12,-5,-14,1022,50,0,20141113170000
1104,"wenhua street, Shenyang , Shenyang",,41.774139,123.441839,209,116,12,38,51,10,-5,-14,1022,50,1,20141113170000
1105,"Tanglin Road , Shenyang , Shenyang",,41.823665,123.562317,155,112,6,32,32,14,-5,-14,1022,50,1,20141113170000
203,"Ganjingzi, Dalian",,38.9747,121.616893,99,56,20,40,27,10,1,-4,1023,70,0,20141113170000
204,"Zhoushuizi, Dalian",,38.951928,121.569981,117,58,3,23,30,19,1,-4,1023,70,0,20141113170000
205,"Xinghai No 3 station, Dalian",,38.885779,121.568864,114,56,7,35,18,12,1,-4,1023,70,0,20141113170000
206,"Qingniwa Bridge, Dalian",,38.91274,121.638018,107,56,4,36,34,16,1,-4,1023,70,0,20141113170000
207,"Fujiazhuang, Dalian",,38.864647,121.629947,-,-,-,-,-,-,-,-,0,-,-,20141113170000
208,"Qixianling, Dalian",,38.856978,121.523169,85,49,8,21,11,13,1,-4,1023,70,0,20141113170000
209,"Lushun, Dalian",,38.808946,121.264063,76,40,21,11,7,6,1,-4,1023,70,0,20141113170000
210,"Jinzhou, Dalian",,39.132192,121.753259,87,48,11,7,11,4,1,-4,1023,70,0,20141113170000
211,"BDA, Dalian",,39.05213,121.782022,104,57,7,47,43,9,2,-5,1023,60,1,20141113170000
212,"D&D Port, Dalian",,39.064087,121.981874,78,29,10,5,3,9,1,-4,1023,70,0,20141113170000
213,Dalian,,38.91478,121.619625,107,56,4,36,34,16,-,-,0,-,-,20141113170000
214,"Bearing Factory, Dandong",,40.068929,124.345703,151,155,,20,51,,-5,-16,1026,31,1,20141113170000
215,"Financial school, Dandong",,40.158723,124.432593,161,91,6,24,29,16,-5,-9,1024,62,1,20141113170000
216,"Yuanbaoshan water, Dandong",,40.149431,124.391698,99,58,9,12,19,16,-5,-9,1024,62,1,20141113170000
217,"Experimental Primary School, Dandong",,39.887343,124.158056,163,102,3,28,33,27,-5,-9,1024,62,1,20141113170000
218,Dandong,,40.002046,124.360479,163,102,9,28,33,24,-5,-9,1024,62,1,20141113170000
1106,"minzhu bridge, Dandong , Dandong",,40.112974,124.373604,163,102,6,28,33,24,-5,-9,1024,62,1,20141113170000
1107,"yuanbaoshan, Dandong , Dandong",,40.146298,124.399081,99,58,10,12,19,15,-5,-9,1024,62,1,20141113170000
